created_at,id_text,text
2021-01-24 04:48:49,1353203078107828231,"[Update]

Kucingnya akhirnya berhasil di-rescue setelah sempat hilang beberapa hari ✨ Saat ini ada di rumah teman s… https://t.co/G1rrp7B4YW"
2021-01-24 01:22:56,1353151264440295424,"@AudyChakravita Good morning, Audy! Jangan lupa sarapan and keep hydrated ya. Hope you have a wonderful day :)"
2021-01-24 01:16:52,1353149737268961281,"@Nanairaputri99 Morning, kak naira :D kakak juga jangan lupa sarapan and keep hydrated ya. It's cold here, so pls s… https://t.co/IZkeR4Uwm0"
2021-01-23 16:36:21,1353018746730803200,"@chemicaldroplet Surviiiiveee wkwkwkwk pukpuk semangaaat :"")"
2021-01-23 16:05:56,1353011089743568896,@risotto_ng Ga apa bang. Semangat anuannya ya :)
2021-01-23 11:34:40,1352942826477166593,"@ReinaBlanka Sama-sama, kak Rei :"" pukpuuuk"
2021-01-23 11:26:11,1352940691597352960,"@ReinaBlanka Ga apa, kak. Even irl banyak nama yang mirip :"") it's ok, really. You're you and you're special~ ✨"
2021-01-22 13:18:39,1352606604575690753,"@MineRose_id Good luck, kak Mine! :D"
2021-01-22 09:53:38,1352555011427901443,"""Lmao its like a dorama when the heroine is that good girl who lives in library and the hero is thay devil who like… https://t.co/Uyn5GuUz3y"
2021-01-20 22:45:29,1352024479342292994,"@chemicaldroplet Pukpuuuuk :"""
2021-01-20 15:51:11,1351920214447820801,Always love to read the letter over and over
2021-01-20 15:46:28,1351919028155998210,"@EvelynVtuber Sama-sama, Epel :"") pukpuk hugguuuu~ 💙💙"
2021-01-20 13:48:46,1351889409596002310,"@EvelynVtuber Pukpuk Epel :""( Hang in there, Epel. Istirahat dulu kalau butuh istirahat. Hope you'll feel better soon :"") 💙"
2021-01-20 13:14:37,1351880813630038017,"@MythiaVTuber Sama-sama, Miti :"") Pukpuk huggu 💜"
2021-01-20 12:54:48,1351875828036952064,"@MythiaVTuber Pukpuuuk ga apa, Miti :"") Ditunggu besok ya. Semoga internetnya lancar :) jangan lupa makan dan minum air~"
2021-01-20 07:15:26,1351790423505657859,@NekomachiAkemi Antara mau kawin sama rebutan wilayah itu 😂😂 gebukin pake whoskas 👌👌
