username,created_at,text
IndrasZLaila,2014-02-15 14:03:19,@florentina_fira tapi emang harus bilang
IndrasZLaila,2014-02-10 15:04:08,@CandraWidyasari -__-
IndrasZLaila,2014-02-10 14:48:19,anggep wae ora enek opo-opo
IndrasZLaila,2014-02-10 14:35:28,"@findi_indicaxe iyo karepmu ming, penting kowe ijik iso mikir"
IndrasZLaila,2014-02-10 14:27:42,@findi_indicaxe sabar ming sabar!!
IndrasZLaila,2014-02-09 11:06:22,@Iam_Rezak yoweslah tak iyoni wae -_-
IndrasZLaila,2014-02-09 11:02:15,"@Iam_Rezak wkwk sir=pak :p, aku cewek lho"
IndrasZLaila,2014-02-09 10:59:29,@Iam_Rezak plis jul plis -__-
IndrasZLaila,2014-02-09 10:55:15,@Iam_Rezak rodok elit sitik ngono lho nyeluke -_-
IndrasZLaila,2014-02-06 14:24:16,@shogijohan_ @mavistol @TweetRAMALAN eh ada I nya juga *mlipir*
IndrasZLaila,2014-02-05 15:34:32,"Disini, rencana memang tidak selalu harus direalisasikan. Banyak rencana yang memang hanya sebatas rencana. Selamat malam."
IndrasZLaila,2014-02-05 14:01:32,@khrisna_eta dan saya pun dg pedenya mondar-mandir dg satu sepatu tok -__-
IndrasZLaila,2014-02-04 12:52:27,@yesaya879 aku ora lali mbi konco lawasku ki :D
IndrasZLaila,2014-02-03 13:51:21,@florentina_fira oyaudah gapapalah
IndrasZLaila,2014-02-03 13:42:26,@florentina_fira biasanya juga kok :D
IndrasZLaila,2014-02-03 13:34:28,@putricica oke ca sipdeh sip :v
IndrasZLaila,2014-02-03 13:18:20,@putricica rapopo kok
IndrasZLaila,2014-02-03 13:17:47,@florentina_fira @raraderaa @EnindyDiana iyadeh iya :D
IndrasZLaila,2014-02-03 12:05:22,"@putricica yoi ca, setuju banget"
IndrasZLaila,2014-02-03 11:44:47,@raraderaa @EnindyDiana @florentina_fira ciyeh langsung diupload eeaakk :D
IndrasZLaila,2014-02-02 10:09:42,@findi_indicaxe @EnindyDiana hasek ciming saiki wong sibuk len
IndrasZLaila,2014-02-02 09:48:25,"@EnindyDiana iyo wes ketok nek lagi suwung :p, sidolah nonton tipi tapi :D"
IndrasZLaila,2014-02-02 09:43:41,@EnindyDiana haha ngopo din? :D
IndrasZLaila,2014-02-02 08:54:22,"(namanya juga lagi berdoa, minta diberikan yg terbaik dong)"
IndrasZLaila,2014-01-13 17:04:58,Selamat pagi. Selamat kembali lagi.
IndrasZLaila,2014-01-04 15:01:06,"@raraderaa iya jelas dong, manik mah kalah haha :D"
