username,created_at,text
alitapuspa_,2021-01-11 13:30:48,"akhir akhir ini jarang buka twt, gatau kenapa tiba tiba tadi kaya pengen buka gituu ternyata ada pengumuman restrukturisasi 😭"
alitapuspa_,2021-01-11 13:29:46,"gue tau ini keputusan terbaik, tapi tetep sesakit itu rasanyaaa :'("
alitapuspa_,2021-01-11 13:29:11,💔 https://t.co/rolrYcURzz
alitapuspa_,2021-01-04 04:09:37,me and my family https://t.co/6nK2oOiYQC
alitapuspa_,2021-01-02 13:37:23,bokap lagi nonton tv trus tiba tiba teriak “dek sisca jekate nih dek” woyy sejak kapan bokap gue memperhatikan idola anaknyaa
alitapuspa_,2021-01-02 13:34:05,why am i always stan the youngest model on ntm program
alitapuspa_,2020-12-31 15:46:12,i’ve said this to my mom a few days ago wkwk https://t.co/GN8mLIEJxK
alitapuspa_,2020-12-31 06:52:28,@Celine_JKT48 yes yes yess
alitapuspa_,2020-12-31 06:52:12,@F_OllaJKT48 @RCTIPlus menunggu ini jugaa
alitapuspa_,2020-12-30 07:15:10,@Wotanet cindy: cinhap jesica: jessica gen 4 nabila: yang pake h zahra: exmem yang itu gabriel: dede biyel safa: shafa gen 2
alitapuspa_,2020-12-30 07:06:11,"oh, hi again twitter I think i'm away too long, did i miss something?"
alitapuspa_,2020-12-28 13:06:37,"@Wotanet gue sendernya, maaf baru keluar dari goa thanks wots"
alitapuspa_,2020-12-26 06:42:46,@bebyJKT48 seringgg
alitapuspa_,2020-12-26 06:41:32,"jeketi tahun 2013 segini, sekarang berapa yaa? https://t.co/YqpZsZxS8k"
alitapuspa_,2020-12-26 02:08:07,"@Wotanet ceu eli sama ara sih, gatau lagi suka aja model kaya gituu"
alitapuspa_,2020-12-25 15:06:27,@tokopedia tolong rerun aku ketinggalannn 😢 https://t.co/SgvoVedn5j
alitapuspa_,2020-12-25 02:33:22,@C_ArielJKT48 *menunggu foto*
alitapuspa_,2020-12-24 13:21:43,jan ikut ikutan luu @Eve_JKT48 https://t.co/qlxX7e3VUZ
alitapuspa_,2020-12-24 08:10:27,@Wotanet nih si deyy https://t.co/wv9ejNWboI
alitapuspa_,2020-12-23 02:26:29,@Celine_JKT48 tukattt
alitapuspa_,2020-12-22 08:30:15,#selamathariibu https://t.co/9UF98Ctj13
alitapuspa_,2020-12-22 06:59:14,@Wotanet jam 7
alitapuspa_,2020-12-22 01:53:59,@Wotanet coba cari di https://t.co/GCOHdItSZL ntar bisa muncul prodi sama matkul matkul yang diambil jugaa
alitapuspa_,2020-12-21 04:47:41,@S_NandaJKT48 terbang
alitapuspa_,2020-12-19 09:12:11,aneh banget mati listrik sinyal ikutan ilang
alitapuspa_,2020-12-19 05:02:45,@M_DesyJKT48 kalo rumah makan padang sederhana ci
alitapuspa_,2020-12-19 01:20:24,baru tau sepatu lollypop kaya ginii https://t.co/IYjMdoxiXg
alitapuspa_,2020-12-18 15:22:51,huhu cantiknya gaun gaunnya 😭 https://t.co/ITcdXxym4Z
alitapuspa_,2020-12-18 14:07:46,uuuu team T pake seifuku uza :3 https://t.co/VUFn1DSUib
alitapuspa_,2020-12-18 00:58:03,@ossasnatsu1 99
alitapuspa_,2020-12-17 14:40:57,"@RCTIPlus baek baek ya kamu di jeketi, aku masih butuh bahan buat halu @Celine_JKT48 #9thAnnivJKT48 #BesokJKT48SolLunaRCTIPlus"
alitapuspa_,2020-12-17 10:07:38,bisa gini https://t.co/lqajo3JUkQ https://t.co/jB9MEMUdMH
alitapuspa_,2020-12-17 02:09:30,@Wotanet https://t.co/3n74HHyiqj
alitapuspa_,2020-12-17 02:03:15,@Wotanet https://t.co/3n74HHyiqj
alitapuspa_,2020-12-17 02:00:37,@Wotanet @_JKT48TeamJ ayana ayana ayana ayana
alitapuspa_,2020-12-17 01:52:28,sma putri vs sma putra putri #jeketiselcaday #9thAnnivJKT48 https://t.co/BSmcbH8nBr
alitapuspa_,2020-12-16 12:43:37,@96S4N4BBY mau cobaa
alitapuspa_,2020-12-16 02:11:55,"@Wotanet oh itu agatha chelsea yaa, dulu liat tapi ga ngerti siapa wkwk"
alitapuspa_,2020-12-16 02:11:10,"@Wotanet kayanya sih ngga, biasanya maen games juga trus kayanya bawain rapsodi soalnya tadi heelsnya pake heels rapsodi *cmiiw"
alitapuspa_,2020-12-16 02:05:48,@Suminiiku48 gas sol/luna
alitapuspa_,2020-12-15 13:52:26,@A_DeyJKT48 hey hey pilih yang mana chocola jadi tentu saja pilih mie cup
alitapuspa_,2020-12-15 13:51:28,@Wotanet fujiwara kaporitt akuu
alitapuspa_,2020-12-15 13:47:07,@Wotanet tahap mendapatkan izin ortu
alitapuspa_,2020-12-15 06:13:23,tida sabar jsd
alitapuspa_,2020-12-15 06:09:11,kapan yy https://t.co/k7RDwJq9GL
alitapuspa_,2020-12-15 02:13:56,@M_DesyJKT48 🌊
alitapuspa_,2020-12-15 02:03:00,@Oda_saodah kenangan akan menjadi teman esok pun harus menjadi semakin kuat walaupun ada hal yang menyulitkan kau tak sendiri pasti bisa lalui So Long
alitapuspa_,2020-12-14 14:16:01,"@rabushugyou tentu saja graduation song mereka, tapi aku tida jago prediksi 🙁"
alitapuspa_,2020-12-14 01:07:54,ga kebayang yang mau vc sama aurel hari ini 😭
alitapuspa_,2020-12-14 01:05:03,woi apaan nihhh https://t.co/q34oeLpfHO
alitapuspa_,2020-12-12 15:25:20,@Wotanet 👍🏻
alitapuspa_,2020-12-12 15:25:09,@Wotanet oshiku adalah @Celine_JKT48 hohoho bener dongg
alitapuspa_,2020-12-11 16:18:33,@Wotanet @Freya_JKT48 kapan showroom lagi?
alitapuspa_,2020-12-10 14:38:09,@_JKT48TeamT @C_JessiJKT48 tolong jot aku mau team T jadi puwincess
alitapuspa_,2020-12-08 16:07:21,seneng sedih kaget apapun perasaannya emotnya 😭 https://t.co/HH81XPWptz
alitapuspa_,2020-12-08 16:06:19,mantab wocmen ama jekate patlapan https://t.co/jsmdOa31F2
alitapuspa_,2020-12-07 06:21:20,@Wotanet gue ga nonton sih
alitapuspa_,2020-12-07 06:20:08,kenapa sihhh wkwk 😭 https://t.co/yW3RdOQIaO
alitapuspa_,2020-12-05 14:44:09,ingin jadi purist T tapi warnanya yang j ama k3 baguss 😭 https://t.co/iMR2ceZs3C
alitapuspa_,2020-12-05 09:14:39,"baru liat pengumumannya semangat ya dedek dedek gen 10, semoga kondisi cepet balik seperti semulaa https://t.co/wS5OJD4SI0"
alitapuspa_,2020-12-05 09:03:14,dedekkkk 😍 https://t.co/X2zaY9X2XP
alitapuspa_,2020-12-05 09:02:04,@ArnoldPoernomo lapor shrek lagi nonton https://t.co/w80P47kzpS
alitapuspa_,2020-12-05 09:00:44,@A_FionyJKT48 @marimiiko suka ini dari dia lebih tua dari gue sampe sekarang tuaan gue https://t.co/zSa4OM7I1L
alitapuspa_,2020-12-04 14:45:47,where’s agil? eh agil gasih nama anaknya yang paling bontot https://t.co/RmlnqUv7NS
alitapuspa_,2020-12-03 15:18:50,tadi celine live showroom 😢 https://t.co/GtghiStbKh
alitapuspa_,2020-12-03 15:12:21,"@tanyainrl @NgidolSinchan om fadli tolong anaknya dijemput, maennya kejauhan"
alitapuspa_,2020-12-03 02:17:44,@Wotanet tapi emang kayanya diajarinnya sama sensei/manajemen nya kaya gitu ada di youtubenya erikacang yang bareng ama sutepi
alitapuspa_,2020-12-03 02:16:33,"@Wotanet tergantung sih, seringnya member gen baru baru yang masih nerapin kaya gituu"
alitapuspa_,2020-12-03 02:15:27,aku: https://t.co/5Xbn5lyBEO
alitapuspa_,2020-12-03 02:11:56,"@S_SiscaJKT48 sama wehh tiap pembagian tugas, aku selalu mengajukan diri untuk membuat ppt"
alitapuspa_,2020-12-02 14:50:44,yes plzzzz https://t.co/CKswcx70z4
alitapuspa_,2020-12-02 14:47:28,@Wotanet saikou kayo bagian mannequin challenge
alitapuspa_,2020-12-02 14:43:40,@R_IndyJKT48 me too
alitapuspa_,2020-12-02 03:00:24,@celukbaa hadirrr
alitapuspa_,2020-12-01 14:27:08,"@Wotanet lengkap, rmang cuman 15 member"
alitapuspa_,2020-12-01 14:20:15,@ArnoldPoernomo ini jalan ir soekarno gasihh? apa tanda mangkokku akan buka sekitar sinii 🤔
alitapuspa_,2020-12-01 14:18:39,"@9GAG in 2021, i can finally get a little more challenging noooo 😫"
alitapuspa_,2020-12-01 10:20:38,@A_DeyJKT48 akuuu
alitapuspa_,2020-12-01 10:18:29,@Wotanet kalo bisa dua kenapa harus satu
alitapuspa_,2020-12-01 10:17:22,@ArnoldPoernomo mulyosari atau dharmawangsa dongg
alitapuspa_,2020-11-30 14:07:10,help gue bacanya ww48 😭 https://t.co/96lWzHR5vc
alitapuspa_,2020-11-30 13:53:40,kaga pernah nonton unfriended nih orang https://t.co/JhQGEMQbOC
alitapuspa_,2020-11-30 13:52:43,"@HorizonVue @Wotanet bantu jawab, dari kiri ke kanan: cinhap, celine, flora, oniel, jinan"
alitapuspa_,2020-11-29 02:22:28,sering banget inimah https://t.co/e0ZEfA0aEj
alitapuspa_,2020-11-28 12:40:41,mari bergandengan tangan nder https://t.co/arApv24C4a
alitapuspa_,2020-11-27 15:37:57,@collegemenfess unair unud sama its yang baru juga birdong
alitapuspa_,2020-11-27 15:36:17,untung gue masih istiqomah #dirumahaja https://t.co/Q77KUBUrnE
alitapuspa_,2020-11-27 15:36:00,"@N_TasyaJKT48 so funn suka interaksi kalian, sering sering showroom/bikin konten berdua yaa hehe"
alitapuspa_,2020-11-27 15:34:34,@Wotanet namun semua apa mungkin iman kita yang berbeda~
alitapuspa_,2020-11-27 15:33:54,@Wotanet iya weh seneng banget akhirnya go public 😭 tinggal tunggu proposal aja ini mahh
alitapuspa_,2020-11-27 05:17:05,@Haruka_NKGW10 kirain yang baju biru angel
alitapuspa_,2020-11-26 15:06:42,enak ya pembacaan pemenang penghargaan yang biasanya off the record sekarang bisa ditonton lewat aplikasi jadi tidak merasa dianaktirikan mantab perkembangan zaman 👍🏻
alitapuspa_,2020-11-26 15:02:28,@Wotanet eh udah dibacain? berarti cuma di rcti+ ya gamuncul di tv
alitapuspa_,2020-11-26 13:08:23,orang lain: insecure liat ig story temennya pacaran gue: https://t.co/4SmKAll4fk
alitapuspa_,2020-11-26 01:42:28,"@rriorestu gac - bahagia, tapi buat apa?"
alitapuspa_,2020-11-25 07:05:57,@Celine_JKT48 bentar captt otw
alitapuspa_,2020-11-25 06:58:16,@Celine_JKT48 showroom yuk capttt
alitapuspa_,2020-11-24 14:31:49,@Wotanet sejak jkt48 school
alitapuspa_,2020-11-23 14:27:15,kenapa musti bareng rapat wehh :( https://t.co/C434eWqEbJ
alitapuspa_,2020-11-23 08:04:50,@Wotanet cinhap
alitapuspa_,2020-11-23 07:57:28,@J_AbelJKT48 dan terjadi lagi...
alitapuspa_,2020-11-22 13:27:37,@_JKT48TeamKIII oh kalo mau setlist baru tuh pake kaya gini yaa lucu jugaa
alitapuspa_,2020-11-22 13:25:25,@pbaeha kirain guru olahraga
alitapuspa_,2020-11-22 11:45:28,@_JKT48TeamKIII kacishani biar dicontekin terus tiap pagi
alitapuspa_,2020-11-22 11:44:41,akuu https://t.co/2BhDFj5iuo
alitapuspa_,2020-11-22 03:48:57,sma nya 8 tahun ya beby wkwk https://t.co/C2qo0BMids
alitapuspa_,2020-11-21 14:09:47,@Wotanet nadila desy chikuy (?)
alitapuspa_,2020-11-21 14:07:53,@Wotanet shani gracia feni beby azz muthe anin (?) jinan cinhap (?) krispi aya selebihnya ga terlalu jelas
alitapuspa_,2020-11-21 13:58:11,sma mana nih boleh pake sepatu putih https://t.co/MQh8rxgJJj
alitapuspa_,2020-11-21 11:25:00,@Wotanet 18.30 6 menit lagi
alitapuspa_,2020-11-21 09:44:04,@Wotanet celineee
alitapuspa_,2020-11-21 05:00:49,@Wotanet 🖐
alitapuspa_,2020-11-21 04:59:11,@Wotanet laksani
alitapuspa_,2020-11-20 12:55:50,@_mikkun09 @Wotanet oke thankss
alitapuspa_,2020-11-20 12:46:58,@Wotanet besok event pocari jam berapa ya?
alitapuspa_,2020-11-20 12:37:34,ih ini yang ikut jfw icons ga sihh? finalis jfw icons kaporit akuuu https://t.co/ME3y2vmtLJ
alitapuspa_,2020-11-20 05:25:25,@Wotanet capt celine
alitapuspa_,2020-11-19 06:47:37,alias belom keliatan hilalnya https://t.co/X5BFZQSWK4
alitapuspa_,2020-11-19 06:43:14,dari snapchat orang jadi nyebut ig story snapgram dari ig story orang nyebut status wa story wa abis ini fleet disebutnya apa yaa
alitapuspa_,2020-11-18 14:49:37,@K_FebiJKT48 @C_IndahJKT48 i love you but i dont know how to tell you because i know you dont love me
alitapuspa_,2020-11-18 10:20:19,@yaelahlita mau invit tapi aku juga gapunya sirkel
