username,created_at,text
Dannytandean,2020-09-18 15:05:34,"@aahidayah @tariintan_ Jadi nanti akan dibagi 2 tim, crewmate sama impostor. Crewmate ini nanti harus ngerjain beberapa task, sedangkan impostor ini dia menyamar jd crewmate, tugasnya buat bunuhin crewmate, tapi ga boleh ketahuan sm yg lain, kalo ga nanti didepak (mati)."
Dannytandean,2020-09-18 15:03:50,"@aahidayah @tariintan_ Ehh tar, servernya ganti ke north america coba. Asia sm eropa lg gangguan emg."
Dannytandean,2020-09-18 14:21:45,@rahmatulhayati Wow. Keren juga. Wkwkwkkwkwkw
Dannytandean,2020-09-18 14:17:44,"@rahmatulhayati Nah iya. Penasaran banget sih, selama ini kepikiran apa ga risih ya ada jarum di kulit gitu, kan tajem. Wkwkw"
Dannytandean,2020-09-18 13:55:23,@JohanAdiyasa @rbcgrace @trikurniadew Wkwkwk. Calon tunggal kali yak
Dannytandean,2020-09-18 13:10:37,"@tariintan_ WKWKWKKW. Iya kadang2 bisa error, dicoba lg aja. Direfresh2 gt"
Dannytandean,2020-09-18 13:05:51,@tariintan_ Ayok main. Iyaa awal2 pasti bingung kan. Wkwk kalo uda main minimal 5x harusnya uda lbh ngerti sih yaa
Dannytandean,2020-09-18 13:01:29,Cara menyelamatkan diri sendiri supaya ga ke-eject saat voting 1. Click avatar sendiri 2. Pencet ✔ https://t.co/AbKkuuN07U
Dannytandean,2020-09-18 12:19:37,@windywinr @rbcgrace Odading mang oleh
Dannytandean,2020-09-18 11:59:04,"@rahmatulhayati Hebat juga ya ilmu ghoib, jarumnya ga keliatan :))"
Dannytandean,2020-09-18 11:47:11,@stifanjamin @tariintan_ @trikurniadew @beIIanadya Spill qaq https://t.co/9X34TAN2Is
Dannytandean,2020-09-18 11:45:22,"@rahmatulhayati Kayaknya dulu pernah denger cerita sejenis gini juga, pas mau cabut susah banget keluarnya padahal gampang, trus2 sampe disatu titik dokternya minta pasiennya direlakan giginya, abis tu langsung kecabut :)"
Dannytandean,2020-09-18 11:40:24,@tariintan_ @trikurniadew @beIIanadya Yg mana ya.......
Dannytandean,2020-09-18 11:26:01,!!!!!! https://t.co/l1UDshGbgG
Dannytandean,2020-09-18 11:20:58,@stifanjamin @beIIanadya @wmpolaris None juga cuy https://t.co/UJYS8crjyH
Dannytandean,2020-09-18 10:33:26,@JohanAdiyasa @rbcgrace @trikurniadew @trikurniadew dia diberhentiin kenapa sih we wktu tu??
Dannytandean,2020-09-18 09:03:45,Kementerian sihir Harry Potter edisi lokal https://t.co/ww0pMhgYCO
Dannytandean,2020-09-18 09:01:36,@wmpolaris @beIIanadya Youtuber dia soalnya. Wkwk
Dannytandean,2020-09-18 09:01:10,@trikurniadew Tempat menguji mental :)
Dannytandean,2020-09-18 05:24:17,:) https://t.co/LsHJDPtNm6
Dannytandean,2020-09-17 15:02:39,@thalitaqi Mau perpindahan LD LL dia
Dannytandean,2020-09-17 07:24:56,@itjut_ Yg tabel vitamin &amp; mineral itu iya ga sih cut??
Dannytandean,2020-09-16 19:14:39,They looks like the lunatics in Bird Box trying to persuade people to remove their blindfold :)) https://t.co/xcJSuCVvYy
Dannytandean,2020-09-15 10:48:49,@medmediani @kiranaga Wkwkwk. Napa nyium sepatu orang 😂😂
Dannytandean,2020-09-15 10:43:54,"@medmediani @kiranaga Cakep amat kucingnya, kayak mewdel https://t.co/F4Ch7Hd5lY"
Dannytandean,2020-09-15 07:20:42,Wkwk busted https://t.co/FPJ1j8tLls
Dannytandean,2020-09-14 16:58:24,@rahmatulhayati Wkwkwk. Angkatan 2017 tu yg disurvey
Dannytandean,2020-09-14 13:04:44,@ayuudl_ @JohanAdiyasa @rbcgrace Mukjizat itu nyata beneran klo pasien bayar sendiri tu. Wkwk
Dannytandean,2020-09-14 13:02:11,@JohanAdiyasa @ayuudl_ @rbcgrace Pas pedo makan ena tiap hari 🙂🙂🙂
Dannytandean,2020-09-14 12:17:04,@kiranaga @beIIanadya Se7. Indomie warunk tetep dabest
Dannytandean,2020-09-14 12:08:28,@aahidayah @beIIanadya @tariintan_ Eh iya bener. Wkwkkwkwwkwk
Dannytandean,2020-09-14 12:06:14,@beIIanadya https://t.co/RQzddDJRrq
Dannytandean,2020-09-14 12:04:12,@beIIanadya @tariintan_ @BellaNadya Wkwk sumpah kalo mau mention u selalu ga muncul akun u
Dannytandean,2020-09-14 11:53:37,"@rahmatulhayati Wkwkwkwk iyaa, begitu lulus zonkkkk 🙂🙂🙂🙂"
Dannytandean,2020-09-14 09:00:37,@rbcgrace @rzkrizkarr Bentar lagi bece bisa nyaingi gugel translate 😌😌😌
Dannytandean,2020-09-14 05:39:15,Jin selalu jd yg terbuli ya qaq? @tariintan_ @bellanadya https://t.co/m8n0nmn9kZ
Dannytandean,2020-09-14 05:19:22,@trikurniadew @ayuudl_ Wkwkwkwkwk. Kalo bpjs mah ku menangis sajalah 😂😂😂
Dannytandean,2020-09-14 05:15:54,@rbcgrace That's why rakyat fkg gencar mencari cuan yha 🤑🤑🤑
Dannytandean,2020-09-14 05:13:40,"@rbcgrace Anak fkg ekspektasinya emang ngegas qaq, kudu minta tolong mundurin dikit 🙃🙃🙃🙃"
