username,created_at,text
hasinaNr,2020-05-05 14:46:01,"@subtanyarl Mikrohifema grade 4 di mata kiri karna kena bola pas main, 2 minggu tidur dudukk, alhamdulillah sembuh, tp meninggalkan minus :'"
hasinaNr,2020-05-05 14:03:30,@Asknonym Nek ga 54 55 lali
hasinaNr,2020-05-05 05:28:14,@citrapkurniaa Heeh ci wkk cek wasap
hasinaNr,2020-05-05 04:28:41,@citrapkurniaa Cii
hasinaNr,2020-05-02 09:20:29,@feeelllinnee @Anwarhm_ @RStyaaa @kntangkntunk @annisapupa @putri_yulianii Asik ditunggu an
hasinaNr,2020-05-02 09:18:33,@feeelllinnee @RStyaaa @amrullah_gilang Permisi dulu cantik sekarang buluq
hasinaNr,2020-05-02 04:37:00,@jerijung_ @collegemenfess 😍halo wkk
hasinaNr,2020-05-02 02:12:26,@collegemenfess dianii wkk @jerijung_
hasinaNr,2020-04-30 11:37:09,"@Anwarhm_ Ga gitu jg wey, lama2 jgn lupa otak nya nih"
hasinaNr,2020-04-30 11:29:47,"@Anwarhm_ Woy gamau pikunn :""( aku cuma lola aja ani-_-"
hasinaNr,2020-04-30 07:29:03,"@RStyaaa yaAllah brisik lu diemmm, menyesal aku dg perkataan itu yaAllah maapkan aku😭"
hasinaNr,2020-04-30 06:43:14,@ansmtnbl Heeh ni mit wkk kbnykan tidur aku kek nya jd oleng wkk
hasinaNr,2020-04-30 06:42:30,@feeelllinnee Puasa dong wkk YaAllah masih inget aja km fel :3 wkk perkataan yg menimbulkan perkara dan malu2in bat 😭
hasinaNr,2020-04-30 05:53:49,@ansmtnbl 😭
hasinaNr,2020-04-30 05:53:31,@feeelllinnee Maapin aku cel😭wkk
hasinaNr,2020-04-30 04:39:05,@owbeng Mafkan aku selola itu bel:( wkk
hasinaNr,2020-04-30 04:22:55,"Dah mau wudhu di dpn kran, trus kepikiran sek ganti baju dulu, abis itu utuk2 langsung sholat. Dari sebelum sholat sampe slese sholat kok ngrasa kaya ada yg kurang tapi apa y... dan ternyata blom wudhu hzz"
hasinaNr,2020-04-23 07:18:31,@ansmtnbl @andihiyat Bodoamat elah mit wkk dah ktebak si ssh ky nya
hasinaNr,2020-04-23 05:57:57,@ansmtnbl @andihiyat Wkwk 😅
hasinaNr,2020-04-22 15:00:26,@ansmtnbl @andihiyat Topik skripsi pengaruh indomie+nutrisari terhadap peningkatan TD penderita hipotensi wkk yaAllah astaghfirullah
hasinaNr,2020-04-22 14:56:55,@ansmtnbl @andihiyat Yg hipotensi bisa dicoba kali ya wkk
hasinaNr,2020-04-22 13:32:46,@andihiyat Sodium ++ Tp ky nya enak......
hasinaNr,2020-04-17 04:37:11,@feeelllinnee Wkk fell 😂
hasinaNr,2020-04-16 15:49:54,@chatarinaaa_ 😭😭
hasinaNr,2020-04-15 02:10:30,@ansmtnbl Wkk heeh untung blm terlalu jauh untuk diingatkan wkk
hasinaNr,2020-04-14 13:50:01,@JeromePolin knp kalian lucu skali wkk😭
hasinaNr,2020-04-13 13:24:01,@citrapkurniaa Podo ci wkk smangat cipann
hasinaNr,2020-04-13 12:26:30,@citrapkurniaa Km uas kpn ci?
hasinaNr,2020-04-12 09:41:12,"@collegemenfess Sgt tertarik, tapi gmn y tdk masok2 wkk"
hasinaNr,2020-04-11 03:17:26,"@citrapkurniaa @collegemenfess 2in :""("
hasinaNr,2020-04-09 13:01:47,"Kgn pondok tapi ga kgn kulyah :""("
hasinaNr,2020-04-08 04:25:42,"@RStyaaa @riansulistio11 iya yah, yg hafizh kl bisa wkwk"
hasinaNr,2020-04-08 00:48:03,@RStyaaa @riansulistio11 Wkwk restya juga minta dicariin jodoh katanya ni yah
hasinaNr,2020-04-05 13:03:58,"Waw 2 mgg lg uas, tp mon maap blm ada yg masuk otak ni plajaran☺"
hasinaNr,2020-04-04 23:00:30,@riansulistio11 Weh rian mantul😂 kamu fix kalah res @RStyaaa wkwk
hasinaNr,2020-04-02 05:01:03,@Odipangestu1 Tutur lagi od belum 5 mnt
hasinaNr,2020-04-01 13:29:00,@ansmtnbl Itu tidur yg nikmat bgt si wkwk
hasinaNr,2020-03-31 13:07:43,@citrapkurniaa Wkwk untung kebangunnya pas jamnya ci 😅
hasinaNr,2020-03-31 05:36:51,@citrapkurniaa Kulon jam 8 ndaan ci ? Wkk
hasinaNr,2020-03-26 05:04:24,@citrapkurniaa @Odipangestu1 Bpk ibu jika ingin kelahi harap dirmh saja [mntup pintu]
hasinaNr,2020-03-26 05:04:06,@citrapkurniaa Oiya ding sama :(
hasinaNr,2020-03-25 13:48:32,@citrapkurniaa Kok isoo ci
hasinaNr,2020-03-25 10:07:16,@citrapkurniaa Wkk puntenn ci
hasinaNr,2020-03-25 02:59:54,@Odipangestu1 @ganjarpranowo Diem od menuh2in notif nya pak ganjar aja u
hasinaNr,2020-03-25 02:58:24,@ansmtnbl Kan u kmrn bisa prepare dl utk ms kuliah online yg panjang inii mit wkk
hasinaNr,2020-03-25 01:15:18,"Imtihan diundurr, kuliah online spt nya diperpanjang tp kacamata, kitab2 ku ktinggalan di smg :""(( Wkk sad"
hasinaNr,2020-03-24 22:50:41,@Odipangestu1 @ganjarpranowo Ga gitu od :(
hasinaNr,2020-03-24 16:19:42,"@ganjarpranowo Kurang tau siapa pak ganjar, tp sdh ada yg sosialisasi keliling pake mobil &amp; speaker"
hasinaNr,2020-03-22 12:41:37,"@amalliafitri Wehh mantul dah skripsian aja pit, smangat2😊"
hasinaNr,2020-03-22 08:23:14,"@RStyaaa Tul, germas yok germas wkk"
hasinaNr,2020-03-22 08:19:22,@amalliafitri Pipit D3/D4 ?
hasinaNr,2020-03-21 09:56:09,"@RStyaaa Paan si res, sm2 kpl 5 can relate wkk"
hasinaNr,2020-03-21 06:25:19,@RStyaaa 😂
hasinaNr,2020-03-21 03:17:23,@annisapupa 🌚
hasinaNr,2020-03-20 06:16:16,"@feeelllinnee Yuhuu, balik ni dari jumat kmrn cel wkk"
hasinaNr,2020-03-20 05:41:49,@feeelllinnee Stay safe cell
hasinaNr,2020-03-20 03:59:12,"@AnwarHasanM Ngga an aku bagian iya bu, baik bu, terimakasih bu"
hasinaNr,2020-03-20 03:44:44,"@ansmtnbl @womanfeeds Yakan F100 dah jelas terstandar wkk kmrn km bikin gede bat itu 1,5 kkal ndaan"
hasinaNr,2020-03-20 03:42:01,"@AnwarHasanM Bener bgt war, podo nggon ku wkwk"
hasinaNr,2020-03-20 03:40:36,"@ansmtnbl @womanfeeds Iyaa, wkk ayoo km coba mit sapa tau berhasil"
hasinaNr,2020-03-20 02:43:07,@womanfeeds Kl doyan cobain F100 nder hhe
hasinaNr,2020-03-16 08:22:39,@uusbiasaaja Kerannya dicuci pake sabun juga bang wkk
hasinaNr,2020-03-10 15:03:21,@jerijung_ @ansmtnbl 💛
hasinaNr,2020-03-10 14:51:10,"@citrapkurniaa @ansmtnbl @jerijung_ Gpp, aku setia menanti ci wkwkwk"
hasinaNr,2020-03-10 10:32:19,@citrapkurniaa @ansmtnbl @jerijung_ Terimiiciw cipann❣️ku tunggu traktiran durennya lagih cii wkk
hasinaNr,2020-03-10 08:20:47,"Tau-tau sudah tuaa, tau-tau sudah semester tua. yhaa https://t.co/ClnkjN2GUO"
hasinaNr,2020-02-27 01:32:37,mak ku suruh bikin twt aja kali ya:'( wkk
hasinaNr,2020-02-25 00:51:06,@ansmtnbl leptop wifi onyka wkk
hasinaNr,2020-02-25 00:30:14,test123
hasinaNr,2020-02-14 14:09:18,"@KAI121 Suka naik kereta semenjak kuliah, walaupun rumah jauh bgt dari stasiun tapi ttp pulang pergi pengen nya naik kereta wkwk. Seneng naik kereta karena nyaman, waktu nya jelas dan slalu penasaran bakal ketemu/ dpt pengalaman baru apalagi dengan setiap perjalanan! #sayangkeretaapi https://t.co/hpHEL5Rmvj"
hasinaNr,2020-02-11 23:25:32,@amrullah_gilang Folbek oy
