username,created_at,text
pipaaw,2013-11-22 11:14:40,"Utk adik-adik 84.86 makasih byk yaaa kadonyaaa. Kadonyaa lucu2 :* ☺ *bighug*. Sukses buat kalian semua yaa, see you next time :)"
pipaaw,2013-10-29 11:27:35,"@alya_melita @abidrido boleeh boleh haha, atur ajaaa waktunyaa ☺"
pipaaw,2013-10-29 11:25:12,"Kapan2 ketemu lg yaaa :'( RT @abidrido: Iya pada bakalan kangen ka ifa nih :(""@alya_melita: dihhh(?)Ketagihan dah(?) wkwkwk iya sih"
pipaaw,2013-10-29 11:13:59,"Daya pgn apa emg? Haha RT @abidrido: Iya hahaha.tdi dayat pengen lagi katanya kak wkwkwk""@alya_melita:@abidrido haha emng asli"
pipaaw,2013-10-29 11:13:05,Hihii alhamdulillah aamiin. Kk ga ada receh nih :p hihi RT @alya_melita: @pipaaw @abidrido haha emng asli kak cantik;D
pipaaw,2013-10-29 11:05:13,"Pede beut kknya pede beut :p RT @abidrido: Pastinya...... ☺""@pipaaw: Kakanya cantik (ʃ⌣ƪ) hahaa RT @abidrido: Test ava with @pipaaw"
pipaaw,2013-10-29 11:02:29,Kakanya cantik (ʃ⌣ƪ) hahaa RT @abidrido: Test ava with @pipaaw
pipaaw,2013-10-29 11:01:38,"@einsteindks aaa jd sedih ih, terharuu :') belajarnya yg rajin yaa :) kl ada wktu kita bs kumpul2 kok :)"
pipaaw,2013-10-29 10:59:21,Aaa :') good luck too yaa alya. Belajarnya yg rajin :D RT @alya_melita: New ava with @pipaaw hikss:'( perpisahan:( Good luck ka ifa wish
pipaaw,2013-10-29 10:57:51,Syudah ya raj RT @raja_salam: follback ya ka ifa @pipaaw
pipaaw,2013-10-29 07:26:08,"Tante enih kompor RT @enyrah: tha paraaah thaa. masa diusir thaa ada ""hus"" nyaah..:p RT @pipaaw: Husyalalala~ RT@ristaaristaa: huoooooo wooo"
pipaaw,2013-10-29 06:46:57,Husyalalala~ RT@ristaaristaa: @pipaaw huoooooo wooowowowowowowo
pipaaw,2013-10-29 06:33:44,Aamiin. Good luck for you too. Maaciiw :* hoho RT @fatiha_alifia: With:) good luck ka;) @pipaaw http://t.co/P1BTAbIMUv
pipaaw,2013-10-29 05:46:34,Cantik2 (ʃ⌣ƪ) haha RT @einsteindks: With kak @pipaaw and @AngelMilenia02 http://t.co/0FWNiq4rDg
pipaaw,2013-10-18 12:00:29,"@ristaaristaa Begitu jg keyakinan, ia mungkin tdk memberi kita kemenangan, tp ia mampu memberi kita kekuatan utk bertahan menghadapi cobaan"
pipaaw,2013-10-18 11:57:37,"@ristaaristaa Payung tidak mampu menghentikan hujan, tetapi dengan payung kita mampu berdiri dalam hujan tanpa kebasahan..."
pipaaw,2013-10-06 23:23:49,Hihihi siap pak guru :DRT @suryojaya: @pipaaw iya bu guru:D
pipaaw,2013-10-06 13:21:32,Buat adik-adik yg UTS besok. Besok jwbnya harus jujur ya. Tanamkan nilai kejujuran dlm diri kalian insya Alloh hasilnya lebih bermakna :D
pipaaw,2013-10-06 13:16:30,@Eightfour_class hahaha ssttt.bukan waktunya. Belajar belajar. Kok malah ngetweet?
pipaaw,2013-10-06 13:11:35,"Buat adik-adik yg besok UTS. Semangaat yaaa, smg hasilnya bagus memuaskan, dipermudah sm Alloh. Keep learning and praying (งˆ▽ˆ)ง"
pipaaw,2013-10-05 09:48:32,@tasyaanas24 haay. Ssstt jgn bilang2 haha
pipaaw,2013-10-02 16:07:50,@tasyaanas24 tiduuuurr heeyy sudah malam. Anak kecil udh bobo jam segini :p haha
pipaaw,2013-10-02 16:05:57,@neghidwiia okeey siip neng hehe. Besok lksnya dikerjain ya neng. Kasih tau tmn2 yg lain
pipaaw,2013-10-02 16:01:34,@neghidwiia hihi aduh jd ga enak :p maaf ya ghii. 87 kan ulangannya hari jumat cantik
pipaaw,2013-10-02 15:59:20,@abidrido sudah ya bid :D
pipaaw,2013-10-02 15:56:47,@neghidwiia eeehh emg belum po?? Haha aduuh maaf. Kk suka ga perhatiin :D udh di follback kan ya?
pipaaw,2013-10-02 15:52:53,"@tasyaanas24 alhamdulillah hahaa, udh ky apaan aja deh kamu sya :p"
pipaaw,2013-10-02 15:51:09,"@kyuningsih tikaaa, maaf kk br liat twitnya hehe. Tp td udh dbls lewat sms kan. Semangat (งˆ▽ˆ)ง ya"
pipaaw,2013-10-02 11:09:33,"Semangat belajarnya ya (งˆ▽ˆ)ง RT @SyahirahAG: Iyaa kak;) Rt @pipaaw: Iya cha, 84 kan ya? RT @SyahirahAG: Kak ifa, besok ulangan yaa?@pipaaw"
pipaaw,2013-10-02 10:17:57,"Masih nduk, nopo? RT @ristaaristaa: @pipaaw biarin :p, kamu msh dirumah mpok?"
pipaaw,2013-10-02 10:05:50,@ristaaristaa iih teteh ristha ikut2an ajaa :p
pipaaw,2013-10-02 09:45:29,"Iya cha, 84 kan ya? RT @SyahirahAG: Kak ifa, besok ulangan yaa?@pipaaw"
pipaaw,2013-10-02 09:30:04,Hay adik ;) RT @tasyaanas24: @pipaaw hay kaka :)
pipaaw,2013-09-30 02:10:44,"Pak Armai said: ada 3 hal nekat yg positif ""nekat nikah, nekat bangun rumah, nekat naik haji"" :D hihi"
pipaaw,2013-09-28 05:42:38,I know He'll give us what's best. haha RT @enyrah: God knows the best for us #englishngasal hahaRT @liandashasyli: in english
pipaaw,2013-09-28 05:14:35,Semoga NEMnya bagus ya haha RT @enyrah: Ujian Nasional wif @liandashasyli and @pipaaw
pipaaw,2013-09-24 23:00:42,"Dear Alloh,for the people I love,bless them with good health,security,wealth,success,peace and joy. Grant their prayers too. Aamiin (˘ʃƪ˘)"
pipaaw,2013-09-16 09:28:58,@ristaaristaa okreyy cimiw cimiw :*
pipaaw,2013-09-15 09:35:04,"@ristaaristaa pulsa gw ente neng, iya udah dibawain kok thooo"
pipaaw,2013-09-15 06:28:37,"@liandashasyli tutiiiii, jdinya bsok mau ke depok gaaa?"
pipaaw,2013-09-15 03:39:32,@liandashasyli okreeeyy siiipp
pipaaw,2013-09-15 02:28:07,@liandashasyli pulsa gw ente neng. Copas pny temennya andi nda haha. Ya ga tau sih harus minta apa ngg. Tp ga pny pulsa modem e sayaa
pipaaw,2013-09-11 05:16:50,"@rikool hahah bagus atuuh, gpp biar baby'y nti gendut gituuu :D"
pipaaw,2013-09-11 02:48:07,@rikool waaah cepetnyaaaaaa :D hihii aamiin aamiin. Masih sambil ngajar ki? Iki naik brp kilo? Hoho
pipaaw,2013-09-11 02:37:49,@rikool udah berapa bulaan neeng? :D mirip siapa ya nti anaknyaa? Hihii :D
pipaaw,2013-09-10 13:51:47,@irmandonovan bukannya udah ya man?
pipaaw,2013-09-06 17:54:18,@wibawantogun iyaaaa kakanya :D
