username,created_at,text
wequte,2019-01-16 15:02:08,@Matsakli3 @HukumDan @SijalMutakallim Planga plongo dia presiden..nah kamu planga plongo apaan mas brooo...ngakak nih seRT
wequte,2019-01-16 14:56:47,@abiyyu231299 @prabowo @sandiuno Hmm..tapi si kecebong ini PRESIDEN lhoo...nah sampean apa..???? Coba apa hayooo..hayooo..bisa melebihi si kecebong...
wequte,2019-01-16 14:51:03,@utipahkia @SiPeciMerah @faizalassegaf Wow kelihatan sekali yaa..pendukungnya saja dari cara berkomentar aja tak berkelas..uhuy ga level...cebong2 presiden lhoi..nah kalian..huahahahahaha
wequte,2019-01-16 14:46:42,@AyatMamas @M_Zulfan_Z @AdenRomeo1 @albertpanjaitn Muka abang aja udah keliatan ga punya duit..alias missqueen...hoaks mulu..garing ring ring ring ring....🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
wequte,2019-01-16 14:45:09,@CataleyaAimee @tyonoegoro @albertpanjaitn Elo yang kawe lah..kiblat kok hoaks 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
wequte,2018-12-20 17:33:47,@KompasTV @Kata_Netizen Muahahaha...masih aja mimpi nih bapak yg satu ini...ngelawak pak..??? 🤣😂
wequte,2018-12-20 17:07:16,@Sitompoel3 @detikcom @fadlizon Setuju!!!
wequte,2018-12-20 17:06:25,@detikcom @fadlizon Zonk emang...ada yah manusia kok mulutnya hanya fitnah dan fitnah...istighfar#
wequte,2018-12-19 18:32:09,"Konon hidup adalah pilihan, tapi Allah bahkan sudah tahu apa pilihan kita sebelum kita menentukan.."
wequte,2018-12-06 03:51:31,@21LVA @PUMA Ini kenapa abang silva kok kayaknya makin kurus sih...hmmm🤔
wequte,2018-12-04 12:33:16,@Prieyan_ Amin..semoga ya dikabulkan
wequte,2018-09-28 00:06:37,@hasan_sujak tinggal disana aja pak...
wequte,2018-09-26 15:27:52,@zarazettirazr begitu juga yang fitnah Jokowi...
wequte,2018-06-14 13:29:21,@MARGOCITY Ada midnite sale ga hari ini
wequte,2018-02-01 14:04:30,"Dear @pln_123 saya abis beli token di ATM BCA, eh struknya gak ada tintanya..gimana dong :("
wequte,2017-08-23 07:12:24,Hahahaha https://t.co/y1OjWC0Ted
wequte,2017-07-09 15:13:03,@yudhigtu @mkusumawijaya Gak bakal berani ketemu...huh.
wequte,2017-05-26 09:24:58,"@mira_indras ; halah...ge er bgt pake ngeblok..please deh, who do you think you are.."
wequte,2017-05-09 11:01:36,Hmm..termasuk menghormati yg sukanya mengintimidasi kah? Demo masak serba guna.. https://t.co/7KZPkz0u28
wequte,2017-05-09 10:58:39,Hmmm..ads yg sdh melaporkan ini blm siy... https://t.co/1qJuXNezyb
wequte,2017-05-09 10:57:35,Bcoz we still love ahok..ga bole sudzon bapak.. https://t.co/DJjjED0By7
wequte,2017-05-09 10:45:36,Ah..situ ga kebagian kaleee..makanya sewot https://t.co/hxfyIuWclh
wequte,2017-05-09 10:43:57,Min..ikutan bosen ga liat niy muka..komennya apalagi.. https://t.co/YqvVVNa2fR
wequte,2017-05-09 10:40:06,Sayang bgt sm ahok..fokusnya ke ahok ajah..pdhal yg laen jg bnyk..ituh tuh yg babu babu..gimanah https://t.co/faERkzAGMK
wequte,2017-05-09 10:34:29,Yah...yah..suka2 dia lah..bawel niy kek nenek2.. https://t.co/iemfV0r7xB
wequte,2017-05-09 10:33:22,Hohoho..setuju https://t.co/Zz1o88ccld
wequte,2017-05-09 10:31:19,Kita ini bhineka pak..hadeh deh.. https://t.co/SWh3h3Ccgl
wequte,2017-05-09 10:27:54,Sering ke pegadaian niy kek nya..sirik aja.. https://t.co/FtL4NreBau
wequte,2017-05-09 09:53:07,Kepooo https://t.co/ovYrzMMRj7
wequte,2017-05-09 09:51:13,Berharap treding topik yah... https://t.co/ummMIowU7X
wequte,2017-05-09 09:49:42,Hukum demo barangkali pak.. https://t.co/eRsny72Ot6
wequte,2017-05-09 08:40:08,Ngaca dong pak.. https://t.co/TkvSzWxfoE
wequte,2017-04-25 23:56:32,@NengUchiee Setuju neng
wequte,2017-03-20 14:47:53,I reached the landmark of 100 000 coins in 8 Ball Pool! https://t.co/vcwA2n8RQi
wequte,2017-03-03 01:14:05,I just leveled up! https://t.co/vcwA2n8RQi
wequte,2015-11-18 23:29:21,@Indomielovers : juni
wequte,2015-06-02 08:44:03,"Bla bla bla bla.. Percaya deh, kalo niat jelek mah susah nyampenya.. Mo sampe nyungsep yah gitu2 ajah.. Open mind donk.."
wequte,2015-06-01 12:23:29,Bawah... https://t.co/VxGy1YBuo1
wequte,2015-06-01 02:44:16,😂😂 honestly udh muntah2 ini bacanya...
wequte,2014-12-31 16:28:33,I still know what u did..
wequte,2014-12-24 05:52:40,@kartuHalo ; layanan pelanggan halo tdk bs di hub.. Ada apa
wequte,2014-10-23 13:13:01,Pnya niat jgn setengah setengah... 😑
wequte,2014-10-22 06:49:37,Ngemuut apa yaah.. Biar ga bad mood gini 😩
wequte,2014-09-08 16:05:52,Daaah.. Sekalian aja nyebur..
wequte,2014-09-06 15:08:42,"@st_aditya ; om steveeee.. Ga pernah nongol, kemana aja..."
wequte,2014-09-06 12:57:18,"“@theonasis: @weQute ....bude, satria war.donk”...lhooo emank kebawa war yaaah... Otw coc"
wequte,2014-08-30 11:47:56,@theonasis @si_ikbal ; siapppp... Brp lama lagi..
wequte,2014-08-21 14:24:58,Tuuh kan... Gagal menang ( lagiiiii)... Kipasin pendukungnya*
wequte,2014-07-23 02:17:14,Kesampaian juga punya presiden yg sederhana... Sesederhana rakyatnya... Yeeeayyy
wequte,2014-07-22 09:34:44,@gowulz ; udah di arahin mortar malah... Huahahaha
wequte,2014-07-22 09:04:51,"Duuuh si bapak... Pidatonya berlebihan deeh, a.k.a lebay..."
wequte,2014-07-16 23:49:30,♫ I am listening to Welcome to My Life by Simple Plan #MP3MusicDownloader
wequte,2014-07-16 17:10:20,"♫ I am listening to pink ft nate rush_just give me a reason... Gak ada kita, cuma gue dan elo... Pfffft"
wequte,2014-07-16 17:00:59,♫ I am listening to Iris by GooGoo Dolls #MP3MusicDownloader..... Jadi inget raja..
wequte,2014-07-12 05:31:47,x_x RT@kompascom
wequte,2014-07-11 05:36:46,Uhuuuk..RT@detikcom @detikfinance
wequte,2014-07-11 05:34:56,@kompascom ; eaaaaa..
wequte,2014-07-10 16:39:44,U don't have to be moslem to standing for Gaza... U just need to be a human...
wequte,2014-06-06 18:57:37,Check out my performance of Ode to Joy (easy) on Magic Piano! http://t.co/QMRjUP2b9Q Download Magic Piano here! http://t.co/WP7bXSoXrv
wequte,2014-06-06 14:46:32,@uTiieNdut ; hadirrrrr...
wequte,2014-06-03 06:09:54,@ksBatteryDoctor Using #BatteryDoctor helps me optimize battery performance. http://t.co/TBz6VGpBY0
wequte,2014-06-02 02:43:14,@riefcobain @si_ikbal @RezaHrdn ; itu belom level dewa lhooo...hohoho
wequte,2014-05-26 18:45:24,"♫ I am listening to A Thousand Years, Pt. 2 (Feat. Steve Kazee) - http://t.co/6sXDcJtUVa by VR #MP3MusicDownloader"
wequte,2014-05-26 18:34:46,♫ I am listening to Need You Now by Lady Antebellum #MP3MusicDownloader
wequte,2014-05-20 06:10:53,Rule the road with #ACRDRIFT THE WORLD IS YOUR RIVAL! http://t.co/J9lAeNBc75
