username,created_at,text
Lulufrdni,2020-06-30 16:31:18,Masuk sekolah zaman skg bener2 lol
Lulufrdni,2020-06-30 16:30:26,Yaallah malem malem ada aja
Lulufrdni,2020-06-27 16:36:47,Apaaaaa sih luuuuuuuuuuu
Lulufrdni,2020-06-27 16:35:42,Lah ngapa? https://t.co/BnocDvPmGI
Lulufrdni,2020-06-27 16:32:51,Alhasil ada aja yg ga ngerti tu mapel nya🤣
Lulufrdni,2020-06-27 16:31:12,"Waktu SD, gw pindah sekolah sampe 3 kali karna kantor cabang ayah yg pindah2 trs🤣. Kls 1-2 di Jaktim, kls 3,4 di Binong, nah karna pengen sklh smp nya di kota kls 5-6 baru di perum 🤣🤣. Buang2 duit muluk yeeeee"
Lulufrdni,2020-06-24 18:27:37,Ada apaaaa syihhhh ini
Lulufrdni,2020-06-21 15:34:37,Ampun sesepuhhh🤭😒 https://t.co/C1fa2yAar5
Lulufrdni,2020-06-21 06:00:40,Ampun dj wakakak https://t.co/Dm1k73QsK7
Lulufrdni,2020-06-19 15:04:08,Knpsi
Lulufrdni,2020-06-11 22:25:01,"Dulu gw kira ibu ga pernah sakit, ngerasain jadi ibu, ternyata jadi ibu ga boleh sakit. Kalo sakit rumah berantakan gaada yg ngurus anak 🤣"
Lulufrdni,2020-06-11 22:21:26,@isambgst Udah gitu gaboleh req ayam nya moapaaa 😭 sediiii akutuuu
Lulufrdni,2020-06-11 17:55:43,Berasa makan minyak ye wkwkwk https://t.co/S3mdPmTVyy
Lulufrdni,2020-06-11 17:52:55,Ehhh wkwkwkwkw
Lulufrdni,2020-06-10 05:20:55,@isambgst 😓
Lulufrdni,2020-06-10 05:06:29,@isambgst Dari kemaren Sam udh kemane2 fikirannnnnyaahhhh😫
Lulufrdni,2020-06-10 04:59:23,Keluaarrr beli makan beli pampersssss beli cemipannn cepuluuh paling🥴 https://t.co/aKPc07T0dS
Lulufrdni,2020-06-10 04:57:09,Panik laaaa. Takut anak2 doangggg knp knp https://t.co/ev8cwjPSH3
Lulufrdni,2020-06-10 04:56:23,Ngeri 😓 https://t.co/JQoqp0hdzM
Lulufrdni,2020-06-10 04:55:10,Semoga bukan apa apa yaaahhhh😭
Lulufrdni,2020-06-10 04:54:36,Gatau sam😫 https://t.co/CZaWXfcqyI
Lulufrdni,2020-06-10 04:53:54,"Abang Tatan demam 36,9😫. Plus ada batuk pilek nya 3hari lalu tbtb muntah. Duuuh fikirankuuuu udh kmn2 aja 😰"
Lulufrdni,2020-06-10 04:52:35,Dada nyesek muluuuu😓
Lulufrdni,2020-06-08 16:44:07,Because of you - Kelly clarkson
Lulufrdni,2020-06-07 21:59:43,Nihhh lagi wkwk https://t.co/beluhxXQoZ
Lulufrdni,2020-06-07 21:37:06,Saking udh bosen nya motidur juga bosen gmn si males meremnya. Aihhh mateee aja u
Lulufrdni,2020-06-05 14:04:03,#FotoProfilBaru https://t.co/IxNaDqgKLS
Lulufrdni,2020-05-31 18:29:18,Nyang benel u https://t.co/8t3KKhwUCp
Lulufrdni,2020-05-31 16:19:33,Masa si https://t.co/mSKqjuRaKk
Lulufrdni,2020-05-31 16:19:08,Hmm baru kali ini kamu ngelike foto aku lg hahhhhaa
Lulufrdni,2020-05-30 19:22:42,Suamikkkk suamikkk 🤣🤭
Lulufrdni,2020-05-26 17:06:30,#FaceApp https://t.co/Tqp8OtvHCj
Lulufrdni,2020-05-21 11:44:20,Gw udh enek bgt
Lulufrdni,2020-05-20 17:27:12,Seneng bgt woi hahaha
Lulufrdni,2020-05-20 17:23:48,🤭
Lulufrdni,2020-05-18 05:08:12,Kaga laaa emg kenapa musti marah 🤣. https://t.co/IBM7DK9zbq
Lulufrdni,2020-05-17 21:56:37,Udh gaada lg deh yg namanya insekyur
Lulufrdni,2020-05-17 21:50:35,"Itumaah kaya ngomong biasa, kalo nanya ada tanda tanya nyaa malihhhh wakaka https://t.co/PaH1vlD5aT"
Lulufrdni,2020-05-17 21:44:01,Mang salah yak? 😴😭 https://t.co/nqcS4seqTA
Lulufrdni,2020-05-17 21:40:52,Udah tjuy https://t.co/8CQyFghJqd
Lulufrdni,2020-05-17 21:31:38,Ada lah conggggg user name nya sama https://t.co/NEPh1bL8w3
Lulufrdni,2020-05-17 21:23:38,Sabar yah Isam wakaka https://t.co/d5g24XAyyh
Lulufrdni,2020-05-17 18:37:07,Soalnyeee dia jg dibully Wakakak nyari temen gak siyyyyyy doi https://t.co/VHGLjDoxZN
Lulufrdni,2020-05-17 06:23:28,Bener ada tambahan 2 episode gak siiiiy??
Lulufrdni,2020-05-17 06:20:36,Jiakkkhhh
Lulufrdni,2020-05-16 19:05:45,Mau nonton the king tapi kurang suka sama pemeran cewek nya. Tp gumuush sm om minho 😍😍😍
Lulufrdni,2020-05-16 18:30:39,Yang udh married pasti feel nya dapet bgt. https://t.co/NeHeIaB36N
Lulufrdni,2020-05-16 17:22:14,"Lakikkk w tau aja klo dy keluar mlm minggu pasti gw ngoceh, eh gw nya yg lupa. Gapapa lah ya demi cuan🤣🤣🤣 https://t.co/MopZbDJppI"
Lulufrdni,2020-05-15 17:56:25,Hiyahhh
Lulufrdni,2020-05-14 22:54:22,Sleepy yawn. Obo dulu biar ga ngantuk ntr mlm nunggu dr ji 🤧🤧
Lulufrdni,2020-05-14 22:53:23,@isambgst Udh main deket sini sm temen sebayanya tp tetep minta nya ke kakek. Gw takut bawa virus ksana hahaha
Lulufrdni,2020-05-14 22:52:02,@bakerboys888 Wakakakak
Lulufrdni,2020-05-14 22:40:50,Beauty vlogger tp gak beauty gmn sik netijen hahaha
Lulufrdni,2020-05-14 22:39:35,"Iyaaaak ke Alfa indo doang kek beli Pampers susu dll 😓. Tp anak gw kan kaga ngikut jd udh bosen bgt kali diaaaa, kalo disuruh tdr siang ngomong, ""ntar malem lagi mamah"" , ""emg kenapa kalo malem?"" Ntar bobo lagi gitu 😓😰 https://t.co/OgyXKF64j4"
Lulufrdni,2020-05-14 22:36:44,"Dan yg aneh nya dia pernah hamil anggur, tp kaya ga sedih. Di kuret malah bahagia. Temen w yg keguguran sedih lohhhhh😒😒"
Lulufrdni,2020-05-14 22:35:33,Maliiiihhh malihhhhhh
Lulufrdni,2020-05-14 22:34:38,Becanda ampe gumoh gw 3bln ga keluar rumah. Wakakakak iyalaaaaaaa pengen semuanya kembali normal tjuy. https://t.co/O8z3s3NBPz
Lulufrdni,2020-05-14 22:22:58,Kasian anak gw udh jenuh bet dirumah. Kalo waktunya disuruh tidur kaya udah bosen gt tidur lg tidur lg. Kmrn minta ke kakek kalo ngga ke tantenya. Wakakak gmn emaknya khaannn. Emg gaada akhlak tu bikin resah ajeeeee 🤯 https://t.co/aWqK2UY4iC
Lulufrdni,2020-05-14 21:40:59,"Bodo amat yah kalo cara ngomongnya dy kaya gt biar eksis tp gw jijik! Org lain pd kesusahan grgr corona, dia sepelein. Kt fallawersss nya gw disuruh nntn full. Idiiiii brp menit aja ga berbobot dy ngomong palagi full. Sakit kali yah"
Lulufrdni,2020-05-14 21:35:50,"Hey, Indira Kalistaaaa kamu tau statement km itu salah ga? Sadar gak? Ibu ibu murka niiiiiiiiiiiii mau sampai kapan diem dirumah mulu karna pihak2 seperti anda lah yg mempersulit :)"
Lulufrdni,2020-05-14 21:34:10,"Ketika gw murka dan ikutan comment, eh bala bala nya ngebela pake account fake https://t.co/85w4cC3N8a"
Lulufrdni,2020-05-14 21:32:05,"Yg ini baru panutan queeeeee, yg ini jgn ditiru yakkkkk https://t.co/tEeCKCJgBa"
Lulufrdni,2020-05-14 20:03:52,"Selebgram tulul inimah, gw ajalaaaah yg jd selebgram wakakakak"
Lulufrdni,2020-05-14 16:11:10,Gak usah shombongggg deh lau kalo blm bs bahagiain org yg lo sayang😴😴😴😴
Lulufrdni,2020-05-14 08:17:24,Emg siapa yg ngelupain anak si 🤣🤣 https://t.co/BSdheHsUPk
Lulufrdni,2020-05-13 14:53:19,"Dr pacaran ga pernah tuu dikasih bunga, pengen yg sweet2 gt. Laki gw ga romantis beeet yak 🤣🤣"
Lulufrdni,2020-05-13 14:48:09,Kekwkww 🤣🤣 https://t.co/NhKAtMujdL
Lulufrdni,2020-05-13 14:37:25,Ih gapapa anjir anak 2 jg mama muda niiii msh ketjeeehh lah yah🤣😥😭 https://t.co/3UZ3gmClp8
Lulufrdni,2020-05-13 14:36:40,Apatuu apatuu😆😆🤣 https://t.co/zXs5GIykVy
