username,created_at,text
ClarisaHasya,2021-01-09 12:05:46,@zahrahalfirdaus Asik ditunggu
ClarisaHasya,2021-01-09 12:04:57,@tsabitazhr Bisa bit
ClarisaHasya,2021-01-09 07:38:07,@tsabitazhr Ditunggu
ClarisaHasya,2021-01-07 15:58:35,@retjehandollar Wkwkkwkw aslii pusing
ClarisaHasya,2021-01-03 01:32:12,@Cathrynna @MarvelStudios @disneyplus @wandavision Ih baru ngeh . Btw mane nntn agent carter ih
ClarisaHasya,2021-01-02 16:05:22,@Cathrynna @MarvelStudios @disneyplus @wandavision Hah series ternyata. Aing kira film
ClarisaHasya,2020-12-31 17:58:34,Hepi nhyu yeer
ClarisaHasya,2020-12-31 17:55:19,Gabut bet dah lu https://t.co/xHFzj5KD34
ClarisaHasya,2020-12-31 17:54:46,Alhamdulillah aku hemat (: https://t.co/7hYy9mRWjZ
ClarisaHasya,2020-12-31 17:53:59,Org2 kobisa sosweet ya. Aing ko lempeng2 aja
ClarisaHasya,2020-12-31 17:40:44,UDAH GILA EMANG😡🤬🤬🤬🤬 https://t.co/k9SKmx22jK
ClarisaHasya,2020-12-31 12:14:59,@twinklingcity Faraah lucuu
ClarisaHasya,2020-12-31 06:35:51,@klemssi @collegemenfess Kamu pgn naik berat badan. Kuingim turun
ClarisaHasya,2020-12-31 06:35:13,Pagi2 bt gara2 kucing ngambil roti bakar aing. Bzzzzz emg dasar kucing bg*t
ClarisaHasya,2020-12-30 06:20:28,@Cathrynna Gercep bunn
ClarisaHasya,2020-12-30 06:02:04,https://t.co/EeDaINnFmI
ClarisaHasya,2020-12-30 06:01:36,https://t.co/OLhSij9tUK
ClarisaHasya,2020-12-30 05:57:54,@lloveyourlies @la5ngan Stujuu
ClarisaHasya,2020-12-30 05:57:40,@Cathrynna Season 4 5?
ClarisaHasya,2020-12-30 05:38:24,@Cathrynna Mane udh nntn sampe manaa
ClarisaHasya,2020-12-30 05:37:57,@zahrahalfirdaus Problematika setiap hari
ClarisaHasya,2020-12-28 05:54:55,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/j1rZ130Gfk
ClarisaHasya,2020-12-16 04:15:20,@wonderkayeann U have to buy it first
ClarisaHasya,2020-12-15 10:20:31,@zahrahalfirdaus gemeeshh sama tangan umay
ClarisaHasya,2020-12-15 10:14:19,@Cathrynna gaada yg dateng soalnya bun heran :(
ClarisaHasya,2020-12-15 10:13:58,@giiipc tahan ko tahan ini
ClarisaHasya,2020-12-15 10:13:42,@twinklingcity SEMANGAT JUGA MBA NANA 🥰
ClarisaHasya,2020-12-14 08:11:46,@twinklingcity Apaaa
ClarisaHasya,2020-12-14 07:11:15,Ditinggal sama org yg udh nemenin dari lama 🙃🙃 https://t.co/1PmLHsfWhU
ClarisaHasya,2020-12-14 07:09:01,Nonton series ber season2 trus udahan tuh rasanya kaya ditinggalin :(((
ClarisaHasya,2020-12-14 07:07:52,Sedih bgt agents of shield udh bereeessss😭😭😭😭
ClarisaHasya,2020-12-13 06:39:24,@satria_amien Ngga aih syopi lemot hhhh
ClarisaHasya,2020-12-13 06:39:07,@zahrahalfirdaus Belum mi alhamdulillah 🙃🙃
ClarisaHasya,2020-12-13 06:38:47,@retjehandollar Aku giveaway kalo ke bdg wkwkwk
ClarisaHasya,2020-12-12 16:07:00,@tsabitazhr Rajinnyaaaaa
ClarisaHasya,2020-12-12 16:06:19,@regaldibuburin Aku giveaway wkwkwkw
ClarisaHasya,2020-12-12 16:06:04,@twinklingcity Ga ngeh wwkwkwkw
ClarisaHasya,2020-12-12 10:14:51,@_cucurcake Kayanya aku harus uninstal syopi 😭😭😭😭
ClarisaHasya,2020-12-12 10:09:15,@inisasaaaaaa Sa aku belanja yg receh2 wkwkwkwk
ClarisaHasya,2020-12-12 10:08:53,NGAPAIN BELI 6 🙃🙃🙃🙃🙃 https://t.co/LywbQZDepk
ClarisaHasya,2020-12-12 10:07:19,@inisasaaaaaa Dari yg penting sampe ga penting sa wkwkwkk
ClarisaHasya,2020-12-12 10:06:57,"Efek checkout tengah malem, gada mikirnya 🙃🙃🙃 https://t.co/CXZqPMArzK"
ClarisaHasya,2020-12-12 10:06:35,@ikangulu_gulu Lamgsung closee semua app yg berbau 12.12 🙃🙃🙃
ClarisaHasya,2020-12-12 09:54:06,🙀🙈 https://t.co/FYou7k3X2i
ClarisaHasya,2020-12-08 07:51:01,#adorablehome https://t.co/Z3VWxzz1Od
ClarisaHasya,2020-12-08 07:50:49,#adorablehome https://t.co/HAoNmkr9j0
ClarisaHasya,2020-12-08 07:50:40,#adorablehome https://t.co/yhu2SHDSut
ClarisaHasya,2020-12-08 07:50:29,#adorablehome https://t.co/dWrwk0XhiB
ClarisaHasya,2020-12-08 07:50:10,Mau ke undangan #adorablehome https://t.co/Gp1RkkxfrF
ClarisaHasya,2020-12-08 07:45:49,@Cathrynna Gabut namanya
ClarisaHasya,2020-12-08 07:45:42,@ikangulu_gulu Ih sayang bgtt :((
ClarisaHasya,2020-12-07 17:06:13,@klemssi AWWWW MAACCIII BEBBKUUU😘😘😘😘😘
ClarisaHasya,2020-12-07 17:05:47,@twinklingcity Semangaatt bebb. Istirahat duluu 🥰🥰🥰
ClarisaHasya,2020-12-07 17:03:24,@twinklingcity Gapapaaa far coba tanyain bapanyaa ajaa
ClarisaHasya,2020-12-07 17:00:22,@twinklingcity Naik dikit sih wkwkw. Asalnya 71an jadi 77an. Tp kata pa said gapapaa. Tar tinggal jelasin aja kenapa bisa begituu
ClarisaHasya,2020-12-07 16:51:45,@twinklingcity @retjehandollar Farrr pake complementNB. Dia ngehandle yg imbalance dataa
ClarisaHasya,2020-12-07 16:50:22,@klemssi ALHAMDULILAH YUHUUU SEMANGAATT BEBKUUUUUU
ClarisaHasya,2020-12-06 16:42:57,Yuhuuu season 7 https://t.co/hfYVrgodwG
ClarisaHasya,2020-12-06 16:42:14,Dingin sekalii hariini
ClarisaHasya,2020-12-05 08:18:52,@intanmrnn Adorable home tann
ClarisaHasya,2020-12-05 05:26:43,Totwiitt https://t.co/SlW9JlJhtC
ClarisaHasya,2020-12-02 06:12:24,This is how my year sounded on @Spotify. Get your 2020 Wrapped now #2020Wrapped https://t.co/aqUNG6kMaK
ClarisaHasya,2020-12-02 06:11:08,"Thank you @nikizefanya for spending 1,120 minutes with me this year on @Spotify. You are my #1. #2020Wrapped https://t.co/SnZ2XNSvbk"
ClarisaHasya,2020-11-30 11:55:13,@tsabitazhr @zahrahalfirdaus Gimana caranya daur ulang sendiri
ClarisaHasya,2020-11-29 09:03:30,Lindungi diri Anda dan yang tercinta dari penyebaran COVID-19 dengan mengunduh PeduliLindungi di https://t.co/t5Li4IIEoF . Unduh sekarang juga untuk menghentikan penyebaran COVID-19 di Indonesia! Pelajari selengkapnya di https://t.co/GlmRQscX2V.
ClarisaHasya,2020-11-27 03:32:00,@ikangulu_gulu @AttalaRafid_ @angsaweni Kiky kurang minum aqua
ClarisaHasya,2020-11-26 00:07:40,CAN'T WAIT! https://t.co/s9eq33D156
ClarisaHasya,2020-11-25 23:13:31,https://t.co/0t3RLLL4vn
ClarisaHasya,2020-11-25 23:13:04,@zahrahalfirdaus SEMANGAT UMAY
ClarisaHasya,2020-11-25 23:12:21,Pagi ini full of surprisess woooow😮😯😲😲😲😲
ClarisaHasya,2020-11-24 23:12:28,:(
ClarisaHasya,2020-11-24 10:11:02,@twinklingcity Ih kenapa
ClarisaHasya,2020-11-24 10:09:34,@twinklingcity Yu far
ClarisaHasya,2020-11-24 10:06:41,Fyp tiktok isiny kuliner sama hotel2 lucu di banduunggg. Kuingin jalanjalaNNNN
ClarisaHasya,2020-11-23 02:31:41,Aku sering bgt mimpi lagi liburan. Apakahhh ini pertanda aku membutuhkan liburannnn :(((
ClarisaHasya,2020-11-19 03:57:42,@giiipc Ohiyaa ada wkwk
ClarisaHasya,2020-11-19 01:18:29,@giiipc Ih aku gaadaa
ClarisaHasya,2020-11-19 01:16:02,@giiipc Fleet apaan
ClarisaHasya,2020-11-18 12:44:11,@Cathrynna The babysitter
