username,created_at,text
ferrafbryn,2021-05-07 14:37:04,Aduh gua gak sanggup bgt nonton girl from nowhere wkwk ngantuks bgt jir
ferrafbryn,2021-05-07 06:15:49,Kayaknya emang gt ya gak sih. Gua sekeluarga asli jkt. Tapi ya males kemana2 wkwkwk kayak ke tempat2 hitz jkt. Ngapain dah? https://t.co/yh5DOOMlqF
ferrafbryn,2021-05-07 05:18:20,"Bismillah masih dikasih umur buat bisa puasa dan lebaran tahun depan dan tahun2 selanjutnya, biar nanti udah bisa ngasih amplop buat bocil"
ferrafbryn,2021-05-06 23:29:42,@alfansyaam Sumpah iyaa. Malah jadi habit gak sih
ferrafbryn,2021-05-06 23:28:55,Gua kayaknya seumur2 join ps dari semester 1 belum sampe udah lulus belum pernah dah ikut makrab ps wkwkw
ferrafbryn,2021-05-06 14:08:10,@ezash Barang receh: shop33 Barang serius: tokop3dia
ferrafbryn,2021-05-06 14:04:58,@txtdarionlshop Wkwkwkwkwkwkw
ferrafbryn,2021-05-06 09:09:05,@FOODFESS2 Geli bgt liatnya wkwkwk gamau makan :(
ferrafbryn,2021-05-06 09:04:32,@ohmybeautybank Jangan sayangkuuu😉😉
ferrafbryn,2021-05-06 06:41:24,Baru sadar cewe IT di taxi drive4 yg jadi pelakor di VIP wkwkwkwkw gatau siapa namanya
ferrafbryn,2021-05-06 06:39:59,@FOODFESS2 Odeng wkwkwkw
ferrafbryn,2021-05-06 06:17:38,Saatnya maksi. Menu siang ini ricis atau sushi psp yaa
ferrafbryn,2021-05-05 23:19:58,Cita2 w ganti samsung a7 (2018) dengan samsung z flip. Bismillah
ferrafbryn,2021-05-05 14:40:43,Tinggal ntar tanggal 7 girl from nowhere s2 yeaayy
ferrafbryn,2021-05-05 14:27:57,Pas liat adegan kissingnya malah gimana gitu wkwkwkw bener2 cocoknya jadi rekanan atau partner tuh mereka.
ferrafbryn,2021-05-05 14:27:08,"Gua selalu skip momen2 romantis cha young dan vincenzo. Gak cocok aja menurut gua, apa yaa gua lebih suka momen dia pas jadi partner aja gitu pas di persidangan atau pas di jipuragi lagi nyusun strategi ngancurin babel ketimbang adegan romantisnya."
ferrafbryn,2021-05-05 14:25:09,Tapi kasian sih yg lain pada gak dapet emas wkwk padahal udah heboh di awalnya
ferrafbryn,2021-05-05 14:24:24,Jadi yang dapet emas dari sekain warga geumga cuma seo mi ri aja ya wkwkw.... iyalah dia yg paling berjasa buka brangkasnya sih. Udah patut dapet bagian emasnya.
ferrafbryn,2021-05-05 14:22:57,Dan terjawab sudah emasnya dipindahin kemana 😂😂
ferrafbryn,2021-05-05 14:20:44,@txtdrberseragam 🤮
