username,created_at,text
tahtaallfina,2020-12-04 22:53:14,@aryvolution Aku durung siap sertijabb.. 😂😂
tahtaallfina,2020-12-04 22:52:36,@AnisUstanti 😁😁💪💪😘😘
tahtaallfina,2020-12-04 09:13:52,"""Semangat yaa.."" ""Semoga cepat sembuh.."" ""Kamu pasti bisa..!!"" Terdengar sepele mungkin bagi orang yg sehat. Tp sangat berarti bagi orang yg sedang berjuang untuk kesembuhan. #LifeLessons"
tahtaallfina,2020-12-04 08:27:33,"@tanyainrl Drama, bussiness, kuliah online, alter wa kalau pas libur kerjaa 🤭"
tahtaallfina,2020-11-27 14:04:41,@borntolightx @skipberat @aiaidaida 😂😂
tahtaallfina,2020-11-24 12:21:32,@giofanitia @RahmaLH4 @lizakpakeK @Admlwrmn @elfstronout @SabighohFara @danniangga__ @panggilaja_jo @abiaanf @Mhduntungg @yaelahdik_ @__kucingbetina @jek___ 🤭12
tahtaallfina,2020-11-23 03:55:13,@LianBriliana Sek pancetlah. Mlah losdoll nggawe akun iki. Akune sblh wes ta delete😁
tahtaallfina,2020-11-23 03:51:29,@LianBriliana Selamanya idaman nek ikuuuu.. 😁
tahtaallfina,2020-11-23 03:38:55,@LianBriliana Cha Jun Ho 😍
tahtaallfina,2020-11-22 01:39:33,"@dwikimic Pernah. Sengaja tidur lbh tepatnya. Pas kuliah semester 3an. Duduk di lantai, kepala taruh di kursi. Saking capeknya.. Untung temen2 yg duduk sblh aing mau njagain dan mbangunin. 😍😍"
tahtaallfina,2020-11-18 04:57:39,"Han Chowon, Lee Kaeun 🥺🥺 Names of trainees who were supposed to be in Wanna One, IZ*ONE, &amp; X1 revealed https://t.co/FgjpsH64M0 via @allkpop"
tahtaallfina,2020-11-17 09:14:53,"@bayu_joo Semoga lekas sembuh, bisa segera beraktifitas lagi, berkarya lagi.. Tetap semangat. Kamu hebat, just the way you are.. Iloveme. Thank you❤"
tahtaallfina,2020-11-14 11:45:03,@RamadhanDitya @Jogja_Uncover @andumkatresnan Iyoo.. makane dirimu ta mention. Kudune fotomu secetar itu. A6000 loh🤭
tahtaallfina,2020-11-14 11:42:37,@JajuxRyeo21 Sak ngertiku durung debut. Dirimu wes dadi fans e. 👍👍
tahtaallfina,2020-11-14 10:31:54,@Jogja_Uncover @andumkatresnan Foto iku sing kyk ngene lhoo @RamadhanDitya
tahtaallfina,2020-11-13 13:02:20,"@JajuxRyeo21 Teume kuwi fandome tah? Ora juk.. nek ngomong fandom, aku move on ke Blink. Tp aku emg ndengerin all musicnya anake YG. Baik jukkk.. Fandom mu opo saiki?🤭🤭"
tahtaallfina,2020-11-13 12:59:30,@heidyanggraini @LianBriliana @AnisUstanti Thanks hei.. 🤗🤗
tahtaallfina,2020-11-13 10:49:45,@LianBriliana @AnisUstanti Siyaapppp ☝️💪💪💪
tahtaallfina,2020-11-13 10:47:00,"Hi YG, ini wes 3x release loh (walaupun saya ketinggalan update comeback yg terakhir), ga pgn ganti konsep apa? https://t.co/c2tJSqfNMe"
tahtaallfina,2020-11-13 00:05:53,@LianBriliana @AnisUstanti Yo gak piye2 Li.. wkwkwk
tahtaallfina,2020-11-12 09:33:40,"Netizen : - ""kok wes iso ngetik?"" - ""kok cepet recovery ne?"" - ""wuih, wes iso update status"" - &amp;$@/=%&amp;€×$... if only all of you knew how hard I tried to speed up my recovery 🤦🏻‍♀️🤦🏻‍♀️"
tahtaallfina,2020-11-11 15:14:06,My toughest enemy rn is fighting against myself.. I CAN.. I CAN.. I CAN..
tahtaallfina,2020-11-11 15:06:40,@RamadhanDitya Aku termasuk iki?? ☹
tahtaallfina,2020-11-05 13:39:38,"Hello, world... 😊"
tahtaallfina,2020-10-27 03:48:23,@gojekindonesia min.. saya mau delete salah satu gojek saya. Mohon bantuannya Thanks
tahtaallfina,2020-10-25 15:43:24,Jam segini baru nemu linknya.. 🤭🙈🙈 Besok senin ya? Emang kenapa? Wkkwk
tahtaallfina,2020-10-25 15:00:07,@jayakabajay Salah satu top list pas lagi karaoke..
tahtaallfina,2020-10-25 04:33:08,@kurawa Bacaen iki @RamadhanDitya.. 😊
tahtaallfina,2020-10-19 14:24:17,@moviemnfs Jun Wan.. Gemesshhh kalau pas makan bareng. Ga ada akhlak dua2nya..
tahtaallfina,2020-10-17 07:40:23,@hasyimya Ayoookkk 😁 Lagi di Sby kah cim?
tahtaallfina,2020-10-13 02:44:52,@jimmonx Opo kuwi monx?
tahtaallfina,2020-10-12 04:57:03,"Pelajaran matematika kelas 2. KASINEM. KELAS IPA6. 😂 Anak2 sekelas rame bgt ga bisa dikendalikan sama gurunya. Bapaknya marah2.. Akhirnya kita disuruh buat esai sekelas tentang ""ETIKA"" 🙈🙈 Pdhl waktu itu kelas kita disebut kelas unggulan. Tp penduduknya bar-bar semua.😅😅 https://t.co/FUAudDA7Yl"
tahtaallfina,2020-10-09 10:37:18,@actuallysadboy Iki luwih ngakak drpd emak2 njupuk sandal wingi @chancundra 😅😅
tahtaallfina,2020-10-08 23:03:40,#TGIF 😇😇 https://t.co/pkdQGyix0S
tahtaallfina,2020-10-07 06:08:45,"Ya karena sejak awal tidak pernah berekspektasi lebih pada negara ini. Ngarepin muluk2 juga ga mungkin. Akhire pas ada kondisi begini, cuma ""Oh.."" Emang kalau ga mau kecewa itu yang bener ya ga usah berharap lebih.."
tahtaallfina,2020-10-05 12:52:18,@andihiyat Switzerland.. Japan..
tahtaallfina,2020-10-04 10:16:57,Nyalain arangnya aja 30menitan sendiri..😂 #MyFirstTrial https://t.co/BFKj7xX84O
tahtaallfina,2020-10-02 05:41:08,@arizpradana @aryvolution Kok Hans? Bukannya Herman? 😁
tahtaallfina,2020-09-30 12:55:41,Tanaman aja kurawat baik-baik.. 😜😜 https://t.co/IMSa6JUBYe
tahtaallfina,2020-09-29 13:51:22,@LianBriliana Iyo. Kudu Teddy.. nek ga teddy ga ngangkat. Wkwkk
tahtaallfina,2020-09-29 07:11:06,@LianBriliana Harapanku terlalu tinggi..😂😂 Tp gpp wes. Sing penting beberapa lagu dr Teddy. YG bukan YG kalau musicnya bukan dr Teddy.. 😁😁
tahtaallfina,2020-09-29 00:25:26,Aku ngitungnya 6 lagu. Bukan 8.. 🙄🙄 YG ini minta di hihhh😡😡 https://t.co/u7a2GOlOGW
tahtaallfina,2020-09-28 09:52:55,@aryvolution Aku mau menanam rasa ikhlas pada Takdir yang Maha Kuasa..😇😇
tahtaallfina,2020-09-28 04:23:56,@aiaidaida Ora paham aku karepe warga +62 🤣🤣
tahtaallfina,2020-09-26 03:29:35,"👱‍♀️ : bu, ada tanaman lidah? 👩🏻‍🦰 : udah mati semua. Soale bapakmu kuatir nanti kalau udah gede, dikasih kulit telur diatasnya. 👱‍♀️ : 🙄🙄 #YaAllah ada aja halangan cari bunga gratisan 😂😭😭 https://t.co/HExuk1CstV"
tahtaallfina,2020-09-26 03:18:16,"@LianBriliana Hahaha. Kangen. Donlot2 di lab sepuasnya. 🙈 Idol baru aku cuma ngikutin blekping. Dr mereka debut. Kalau menurutku, lagu2 yg baru release ga ada yg nendang. Ngarep ke treasure, tp 2x release single ga masuk semua di telinga. 🤦🏻‍♀️🤦🏻‍♀️"
tahtaallfina,2020-09-25 14:01:48,"Pernah moveon.. Ke bts gara2 blood, sweat and tears.. Ke winner gara2 really2.. Ke treasure gara2 Junkyu di Going crazy Tp Infinite sama b2st tetap terbaique (menurutku) 😭😭 https://t.co/VFWYMGkkpI"
tahtaallfina,2020-09-25 13:54:53,@aryvolution @phoolannn Ovomaltine nya phooo 👍👍
