username,created_at,text
detiaferlian,2015-05-13 15:05:17,Look! How sunlight burn my skin https://t.co/LWl0Xfja3V
detiaferlian,2015-05-13 06:06:48,Look! How sunlight burn my skin 😍 https://t.co/LWl0Xfja3V
detiaferlian,2015-05-12 23:45:52,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-10 23:36:00,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-06 23:16:01,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-01 22:51:06,"Today stats: One follower, No unfollowers and followed one person via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-29 05:47:13,Muka bangun tidur https://t.co/vB3a70oWnV
detiaferlian,2015-04-28 22:36:50,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-25 23:03:20,"Today stats: 2 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-22 22:06:45,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-21 00:36:17,"Today stats: No new followers, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-19 00:44:40,Have a nice weekend https://t.co/ziSkITKf3x
detiaferlian,2015-04-17 21:43:17,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-16 06:32:26,Happy ? No it's just a mask https://t.co/SOI7KX1JSW
detiaferlian,2015-04-14 22:10:24,"Today stats: No new followers, One unfollower via http://t.co/ZXfhhsziTr"
detiaferlian,2015-04-12 21:16:51,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-11 21:11:50,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-10 21:07:28,"Today stats: One follower, No unfollowers and followed one person via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-06 20:47:31,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-06 12:44:52,Liat ! Skr siapa yg ada pas kmu sakit ? Mamah kan Ingat baik2 det
detiaferlian,2015-04-05 20:42:32,"Today stats: 2 followers, No unfollowers and followed 2 people via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-04 20:37:35,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-03 20:32:35,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-04-01 20:22:38,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-31 20:17:55,"Today stats: No new followers, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-31 10:14:16,Must strong det !
detiaferlian,2015-03-30 20:12:52,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-28 20:02:53,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-28 08:40:15,Let it go~ [pic] — https://t.co/2XrKKQPbeQ
detiaferlian,2015-03-27 04:07:53,Yeaaay it's friday 😛 https://t.co/0YsRGhPSoH
detiaferlian,2015-03-26 19:55:56,"Today stats: No new followers, One unfollower and followed 2 people via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-26 05:51:06,Hayati ngantuk bang https://t.co/QXNoGKOk2r
detiaferlian,2015-03-25 19:48:33,"Today stats: One follower, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-24 16:20:26,I Want To Hold Your Hand by @thebeatles — https://t.co/1Kn0GC48ib
detiaferlian,2015-03-22 02:23:32,"Today stats: One follower, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-20 00:13:46,"Today stats: 2 followers, No unfollowers via http://t.co/ZXfhhshHuR"
