username,created_at,text
meniaclosia,2021-05-02 13:48:28,@dhikadolly @destide Gue ngakak yg kongguan😂
meniaclosia,2021-05-02 13:33:10,@dhikadolly Makan udang masih bercangkang dikira nyangkut di plastik juga kali yaa
meniaclosia,2021-05-02 13:27:45,@ladazaa Ga mau ketawa sendirian please🤣 @dhikadolly @destide
meniaclosia,2021-05-02 13:19:33,@dhikadolly Dia kalo nemu tintanya dikira nelen spidol kaga yaa
meniaclosia,2021-05-02 12:22:27,Tukang makan dan tukang ngambek di rumah. Anabul galak tapi ngangenin😸 https://t.co/WklFQRVRpR
meniaclosia,2021-05-02 11:45:32,@dhikadolly Gue yg kampungnya di pesisir cuma ketawa liatnya😂
meniaclosia,2021-05-01 19:00:56,@tnloops Sending love to my Thai duo😻
meniaclosia,2021-05-01 18:52:49,@habibthink @aniesbaswedan Astaga🤯 sepenting itukah baju baru dibanding kesehatan diri sendiri dan keluarga di rumah? Gagal paham fix..
meniaclosia,2021-05-01 18:49:02,"Mati rasa, ya sometimes. Tapi namanya rezeki (apapun bentuknya ga cuma materi) ya harus tetap dicari. Diusahakan. Kalo ga gitu matilah manusia. He has revealed Himself in so many different ways, tapi ya berhubung we're human somehow kita lupa. Bahwa semua itu ada andil dari-Nya."
meniaclosia,2021-05-01 18:41:12,"Lelah juga lama kelamaan mikirin eligibility utk hal yg sebetulnya very reachable buat kita. Tapi ya lagi2 itu rezeki. Kalo udah dirasa pas dan kitanya capable tapi Dia blm kasih, ya bukan rezekinya memang. So He is truly the only one who decides and knows what's best for you☘"
meniaclosia,2021-05-01 14:46:24,"@corneliscornel Eehh iya bgt, bedanya gue kaga motret wkwk seneng jalan2 sendiri aja gitu"
meniaclosia,2021-05-01 12:57:37,"Kangen dumpling, xiao long bao, hakaw, misoa, sama lamian🍜 Dan semuanya udah paling enjoyable kalo dine in, jadi take away pun udah beda jauh rasanya😐"
meniaclosia,2021-05-01 01:29:51,Baru ngeh kalo ini weekend dan May day pula. 4 months passed kosong bgt rasanya~
meniaclosia,2021-04-30 22:35:30,"Pegal bgt bahu kiri, padahal baru kemarin pake satchel bag:( Kebiasaan bawa backpack jadi gini nih, apa karena kusudah lebih dari ¼ abad🥲"
meniaclosia,2021-04-30 13:37:47,"@destide Kirain org sini yg edan, orang luar malah lebih gila dr kita😂"
meniaclosia,2021-04-30 12:26:56,@talithashb Thaa désolée de t'avoir répondu si tard😅 ouais comme ci comme ça. Comment est l'ambience là-bas? Trop curieuse moi..
meniaclosia,2021-04-30 12:22:59,Baru nonton youtubenya mba Solar collab sama Sunny. Terus speechless liat dia doyan pete. Ku merasa gagal jadi WNI sesungguhnya🤣
meniaclosia,2021-04-30 12:17:25,"@destide Buat ke sesama wna dees biasanya, apalagi soal bebas masuk bolak balik sana sini~"
meniaclosia,2021-04-30 09:18:20,@dhikadolly @Arie_Kriting Yuk bukber makan tuna bakar endeus pastii
meniaclosia,2021-04-29 20:17:08,@asiancha 🔥
meniaclosia,2021-04-29 20:14:44,@Arie_Kriting Waah nambah lagi list makan dish tradisional dari tuna after Olamita resto. Thanks kak next time pasti cobaiiinn
meniaclosia,2021-04-29 17:40:20,"Kebangun di jam segini after approximately 3 hours sleeping, then inisiatif ke dapur bikin toast dan sunny side up🍳 Wahaha lapar ternyata"
meniaclosia,2021-04-29 13:44:12,@muftsy Yoong apa karena org kita masih stereotype bule is superior gitu jadi ya udaahh bablas aja dibebasin🥲
meniaclosia,2021-04-29 13:43:03,"@destide Wkwk iya dees paham cuma gue ikut kebayang aslinya begimana:"")"
meniaclosia,2021-04-29 12:38:50,"Penasaran, di kehidupan sebelumnya gue tuh tinggal di mana. Kok ya di kehidupan skrg gue jd warga negara yg isinya dagelan semua:"""
