username,created_at,text
Abdee,2021-04-30 04:29:03,Gubernur : Daerah-daerah yang Saling Berhubungan di Sulteng Bisa Mudik https://t.co/zfFRU0uMUY https://t.co/LtSnMxvMoQ
Abdee,2021-04-29 19:26:04,"Wabup Parigi Moutong Marah, 21 Pejabat Abaikan LHKPN https://t.co/M9vbXSwEwc https://t.co/oYFKmz3QEl"
Abdee,2021-04-29 19:26:03,BNN Poso Ajak Kaum Milenial Perangi Narkoba https://t.co/TFLhZgPVWl https://t.co/IXXqTRH1Zw
Abdee,2021-04-28 22:23:33,Musisi Sulteng di Jakarta Rilis Single Religi untuk Nuzulul Qur’an https://t.co/UeMevPZ1F3 https://t.co/NWSkq78m7W
Abdee,2021-04-28 19:23:05,"Panen Jagung Perdana, Petani di Jono Binaan YPI Hasilkan 6 Ton per Hektar https://t.co/a5ANu0G7kU https://t.co/DvzlK8oHiT"
Abdee,2021-04-28 19:23:04,"Safari Ramadan ke Sulteng, AHY: Pemikiran Ulama Sangat Dibutuhkan Negara https://t.co/Uv0HO2sAW9 https://t.co/Vu8D30wWlD"
Abdee,2021-04-27 22:15:35,"Realisasi PAD SKBS Parigi Moutong: Pengawasan Legislatif Lemah, Eksekutif Keliru https://t.co/G6skDCSSka https://t.co/0dGDF3N9rL"
Abdee,2021-04-27 13:11:35,Training Ramadhan https://t.co/SBEhPsR5FV https://t.co/WwUJTzTQ0Z
Abdee,2021-04-27 13:11:34,"Diduga Lecehkan Karyawan Perusahaan, WNA Asal Tiongkok di Morut Dilapor ke Polisi https://t.co/ZPvIf85Onr https://t.co/dPOLOmj9Gk"
Abdee,2021-04-26 16:08:04,"Buka Pintu Demokrat untuk Kubu KLB Moeldoko, AHY : I Forgive But Not Forget https://t.co/yhcaXIG9mU https://t.co/mp3ijFtvte"
Abdee,2021-04-26 13:08:05,Kebutuhan Uang Kartal di Sulteng Rp986 M Selama Ramadan dan Idul Fitri https://t.co/6OiVuCuR7o https://t.co/m6XOkrNlOu
