username,created_at,text
ViraGutubela,2020-06-16 08:26:10,@AmbarwatiRexy Kok ga ada foto UAS di dinding?
ViraGutubela,2020-06-16 08:23:34,@lukmansaifuddin Menteri Agama selamanya dalam hidupku 😊
ViraGutubela,2020-06-16 08:22:36,@AmbarwatiRexy @zoelfick Bisa buat nge bakso di Eslen sekalian tiket PP yeekannn
ViraGutubela,2020-06-16 06:34:36,"@yarham02 Saya bantu sebarkan di WAG, semoga segera diketemukan, mohon update apabila sdh ada kabar baik 🙏"
ViraGutubela,2020-06-16 06:30:24,"@KakekSemelekete Aku malah ngebayangin muka kakek, lebih berfaedah nampaknya 😂"
ViraGutubela,2020-06-15 16:42:09,"@kotaksegiempat Ya Allah 💕 semoga kita bisa melalui pandemic ini dgn selamat, turut bersimpati atas berpulangnya rekan medis tsb diatas"
ViraGutubela,2020-06-15 16:39:22,@AmbarwatiRexy Kedipan mata sama kencengnya ama kipas yg di belakang
ViraGutubela,2020-06-15 16:35:18,"@hikmahimroaa @NUgarislucu Perih banget ya, bagai menabur garam dan cuka di bagian kulit yg terbuka"
ViraGutubela,2020-06-15 16:31:16,@mardiasih *batukrejan 😂
ViraGutubela,2020-06-15 16:28:23,"@rykarlsen Pengen ngirimin sbnrnya, tp berbanding terbalik dgn ongkir 🙈"
ViraGutubela,2020-06-15 16:24:32,@arfisulthani Selamat ya! Kalian segera memasuki zona ibadah terlama 💕 bersiaplah!
ViraGutubela,2020-06-15 16:15:42,@haibebyjo Mewek 😭
ViraGutubela,2020-06-15 13:22:47,"@shinta_daniel Link nya, kakaaaaaaaa 😍"
