username,created_at,text
astridvivianni,2019-12-27 00:16:46,@afidauliaa Kok kayak irene wkwk
astridvivianni,2019-12-26 07:50:17,"@fel_nesa Iya dek, jangan lupa ditabung ya"
astridvivianni,2019-12-26 07:23:15,@fel_nesa Silahkan https://t.co/H1t5umz9yK
astridvivianni,2019-12-22 13:16:10,"@belkuskus Iyaaa beliau baik bangeet, tapi sepertinya semua SpJP yg pernah kutemuin entah kenapa baik2 semua ga paham 😆😆"
astridvivianni,2019-12-22 13:12:44,@belkuskus dr. Agus Probo bukan sih bel?
astridvivianni,2019-12-22 11:23:11,@fel_nesa Uzur
astridvivianni,2019-12-17 10:45:10,"@ivonaoliviera @ditasuki @Joelxclusive @indiswastika @stellastelli @agathaagathaa Tapi kudune bener dulu sekamar bareng semua sihh, soale kademen inyong 😹😹"
astridvivianni,2019-12-17 10:32:06,@ditasuki @ivonaoliviera @Joelxclusive @indiswastika @stellastelli @agathaagathaa Hahahahaha paling kita pilih satu kamar yang sama lagi kayak dulu di mg setos
astridvivianni,2019-12-17 09:40:33,@Joelxclusive @ditasuki @ivonaoliviera @indiswastika @stellastelli @agathaagathaa boljug nih
astridvivianni,2019-12-12 12:39:07,"@ivonaoliviera @YWN56 Tapi sebel ga si sama suhoo, udh kayak dunia tanpa internet aja ga kontak sama sekali. Kan bisa DM instagram gitu huhu"
astridvivianni,2019-12-12 11:41:58,@YWN56 Lho aku lebih suka seojunn
astridvivianni,2019-12-08 05:31:28,@fel_nesa Karena dangdut is the music of my country
astridvivianni,2019-12-08 05:30:58,@ditasuki Kalo liat sutil ga jenuh kok bener...hanya emosi saja
astridvivianni,2019-12-04 12:15:03,"@YWN56 @darryl_s_s Saya mau buka olshop saja, ayo mari mari kunjungi toko saya 😅"
astridvivianni,2019-12-04 11:55:48,@darryl_s_s Aminnn (padahal gatau dan ga berusaha cari tau juga sih apa itu pasca internsip) wkwkwk
astridvivianni,2019-12-04 11:46:23,@darryl_s_s Eh ini aku baru tau ryl......wah..ingin ikut murka..tapi berhubung gatau mau murka ke siapa ya sudahlah ya curhat via doa saja hahaha
astridvivianni,2019-12-03 07:31:22,@stellastelli @ditasuki Lhaiskee
astridvivianni,2019-12-02 00:38:37,Jadi menyesal kuliah 7 thn 😹😹 https://t.co/QNHZUlxnCT
astridvivianni,2019-12-01 15:06:56,@ditasuki Sini ke kudus~~~
astridvivianni,2019-11-30 03:08:48,"Tambah stress iya -,- https://t.co/zCYpIESdAN"
astridvivianni,2019-11-16 12:16:47,"@fel_nesa Nggihh, semangat lemburnyaaa 😘"
astridvivianni,2019-11-16 08:23:28,"@fel_nesa Masa aku bacanya love, marri, ages coba wkwkwk lalu baru nyadar itu marriages 😅"
astridvivianni,2019-11-04 07:00:53,@fel_nesa Acikkkk okehhhhh kutunggu kau kembalii
astridvivianni,2019-11-04 01:23:45,@fel_nesa Ckckck kapan anda pulkamm
astridvivianni,2019-11-03 09:20:14,@fel_nesa Ada tjuyyyy temennya istana miee
astridvivianni,2019-11-03 07:05:54,"@fel_nesa Eh boleh aku jadi sekretarisnya ya, agenda pertama ntar kalo km pulang semarang kita ngehype di istana wedang 🤣🤣"
astridvivianni,2019-11-03 06:43:05,@fel_nesa Aku lebih suka sekoteng daripada kopiii 🤗
astridvivianni,2019-10-27 14:18:26,@danberani_ @stellastelli coba dijawab stel
astridvivianni,2019-10-27 13:03:42,@fel_nesa Sejak aku kurang asupan receh WKWK masama senang bisa membantu 😀
astridvivianni,2019-10-27 12:57:05,@fel_nesa Besok senin lhoohh. Mau ngasi tau aja sih~
astridvivianni,2014-07-11 08:17:31,@asfarinariandra udah menang kokk hahahaha
astridvivianni,2014-07-08 23:02:03,@asfarinariandra ga terlupakan kokkk aku udh ga buka twitter dari jaman kapan gituu..trus buka twitter lagi demi selfie mandiri hahahaha :*
astridvivianni,2014-07-03 10:46:29,@asfarinariandra farinn maaf yaaa aku baru bula tweet dari kamu T.T makasih yaaa *telat* selamat puasa yaaa semangatt!! :D
astridvivianni,2014-07-01 12:25:16,@CostaGowi cari uangg hahaha
astridvivianni,2013-09-12 15:11:34,@ivonao_ hahahahaha kayaknya bakal kebawa mimpi tuh video xD
astridvivianni,2013-09-05 13:08:27,@stellastelli kenapa stel?
astridvivianni,2013-09-05 13:06:52,@dimsum_ame with @ivonao_ @stellastelli @valensayosephi super enaakk :9 http://t.co/WDqz2XlyhJ
astridvivianni,2013-08-30 05:09:29,@vashanadia ooo dia mungkin lagi jalan2 doang..nanti pasti pulang aminn (˘ʃƪ˘)
astridvivianni,2013-08-30 05:01:25,@vashanadia ( '́⌣'̀)/(´._.`) udh ilang brp hari? Semoga cepet ketemu (˘ʃƪ˘)
astridvivianni,2013-08-30 04:56:19,@vashanadia apa yg ilang sha? Kucing?
astridvivianni,2013-08-24 11:18:06,@valensayosephi wiii makasih artikelnya valenn wakakak :3
astridvivianni,2013-08-23 10:33:19,@stellastelli @ivonao_ @valensayosephi @ersaliviani maaf temantemanss ( ´̯ ̮`̯)
astridvivianni,2013-08-01 02:22:34,@valensayosephi kenapa len?
astridvivianni,2013-07-27 03:24:17,"Dasar @stellastelli -,-"
astridvivianni,2013-07-17 11:34:47,@agathaagathaa ahhh ga usahh..ini aku kasih langsung aja ke orgnya..deket kok rumahnya :3
astridvivianni,2013-07-17 11:27:36,@agathaagathaa tapi suka aku kan? :3 kucing unyuu kokk..sejenis aku lahhh..gat ntar waktu minggu2 sp kita ke salon lagi yaa (&gt;̯͡⌣&lt;̯͡)
astridvivianni,2013-07-17 11:15:11,@agathaagathaa itu suaraku lho gat :3
astridvivianni,2013-07-14 10:47:52,@si_anly @ivonao_ @gracenataliaaaa @asfarinariandra @andreaputri_st pindah ke aku juga boleh banget lhoo..sianlyy semangat uasnyaa (งˆ▽ˆ)ง
astridvivianni,2013-07-11 12:06:39,@gracenataliaaaa @ivonao_ @asfarinariandra @si_anly kayake sih senin aku ke loyola cee..tapi siang-sorean mungkin..ngidam paimo hee :G
astridvivianni,2013-07-11 11:59:57,@andreaputri_st @asfarinariandra @ivonao_ iyaaa..kangen pelajaran agama lagi (´._.`) wah brarti ini km udh libur? Aku sampe besok wkwk
astridvivianni,2013-07-11 11:58:54,@gracenataliaaaa @ivonao_ @asfarinariandra @si_anly cecek nonton popsila?
