username,created_at,text
melyst94,2020-12-01 07:14:46,"@kayaknya_kenal @karfianda BetuL bet mas nyaa..pesepeda musiman bangkek..maLah ada di dalam rombongan, ada yg sengaja adu kebut (filling w mah : sekedar gaya2an)..walaupun di jalurnya sendiri, mereka tetep ganggu Lah..ngapain adu kebut lu pikir ini track balapan sentuL..."
melyst94,2020-11-28 04:48:40,@Bungacitraherr hahaha ngakak baca reply nyaa
melyst94,2020-11-27 08:05:08,@hrdbacot Untungnya Group WA kantor..kalo diluar jam kerja ga ada yg ngusik..semua TAU DIRI...
melyst94,2020-11-27 04:50:31,@recehtapisayng Nahh inihh...pas iklan...kok guest starnya blackpink..bukannya blackpink ambasador si oyen...
melyst94,2020-11-24 11:02:40,@dsuperboy Kalo yg nekat berjuang pake ketulusan mah beda yaa.. ada aja jalannya..
melyst94,2020-11-24 06:17:39,@dsuperboy Kok yg ini bikin ngakak yaa...
melyst94,2020-11-23 10:31:04,@netmediatama Gak sabar liat versi Indonesia...soalnya yg Asia's Next Top Model keren banget dan gak nyangka hostnya Mbak Nadia Hutagalung..
melyst94,2020-11-22 09:48:38,@AREAJULID Aku kaget pas liat ini..bukan karena masalahnya??tapi karena aku gatau mereka siapaa?? 😭😭
melyst94,2020-11-20 13:13:52,@jagadhj Mon maap bang tweet lu bikin w mau marah....pen w santet onLen aja yg bikin tweet 😤😤
melyst94,2020-11-18 00:31:54,@recehtapisayng Cowoknyaaa gak ada akhLaaqqq....emak bapaknya ngurusin sampe gede anaknya (yg cewe) elu (cowonya) maLah ngajak mati sia-sia...
melyst94,2020-11-18 00:19:39,@dsuperboy Tanah sengketa....
melyst94,2020-11-15 16:03:15,@Ndomun1 @recehtapisayng Tamaaattt
melyst94,2020-11-15 16:01:51,@anggasasongko Woahh rame amaatt... *ikut nyimak
melyst94,2020-11-15 15:58:41,"@overblessedx imajinasiku mulai menggambarkan ilustrasi yg dimaksud ""kLemar kLemer kayak risoL"" .. ngakak sampe bengek"
melyst94,2020-11-13 06:10:25,"@txtdarionlshop ada yg pro kontra.. pro nya ""yauda gpp namanya jg bantu orang seikhlasnya""...yg kontra ""hemmm gak ada yg lebih berfaedah apa..misal jualan apa gitu dri pada jual belas kasihan orang (menghindari meminta2nya)"""
melyst94,2020-11-13 05:58:10,@Arie_Kriting @KemenBUMN @KementerianESDM @Kemenkumham_RI @Kemendagri_RI
melyst94,2020-11-10 10:34:26,@zarryhendrik Aahhh sudahLah ku gak usah komen...semua ciri2nya vaLid
melyst94,2020-11-10 07:55:32,@asumsico Gue liat gambarnya aja ikut engap...wagelaseh sebegitu padat dan antusiasme mereka..
melyst94,2020-10-26 12:50:43,@panggilajaelok @adeegiittaa yaahh kalo gini syaratnya kita gak masuk kriteria...ter-eliminasi secara mandiri
melyst94,2020-10-25 07:04:28,"@panggilajaelok emang kamar w, TENDA TPS"
melyst94,2020-10-21 02:08:55,@amadeusarahe Kamu enak kamarnya gede..Lah aku???heemmmmmmmm
melyst94,2020-10-20 08:04:40,@ReceinAja Kasih penghargaan dooong nihh wkwk
melyst94,2020-10-15 12:31:10,@wira_triasmara Lebah ganteng manaaaa????
melyst94,2020-10-14 14:45:01,@ZOO_FESS Bilangin napa itu jerapah kalo capekk..udaaah makan nya sambil deprok aja gituu
melyst94,2020-10-07 03:12:56,@frappetubeeai @MataNajwa @NajwaShihab
melyst94,2020-10-07 02:46:16,@busanonni @jokowi @DPR_RI
melyst94,2020-10-07 02:43:44,@gabriellemeizco Makin kesini manusia bukannya makin terbuka matanya utk berbuat baik karna dri pandemi ini kita sdh dikasih teguran bhwa semua kembali ke Maha Yang Kuasa..
melyst94,2020-10-07 02:40:06,@sandrashfra difikir yg buruh...cm pekerja pabrik doang kalii...
melyst94,2020-10-05 08:50:23,@recehtapisayng Kalo awal2 aja udah di nethink-ngin..Bae2 Lo put...
melyst94,2020-10-05 08:46:36,@mememekanlirik Aahhhh jambak juga nihhh....
melyst94,2020-10-02 07:46:37,"@komangtrisanthy Liat pas di club eighties, psti awal2 yg diliat dri anak band itu cenderung liat personilnya yg ganteng yg mana kan atau sbg icon band itu...nah dia ini termasuk dlm kategori itu..jd ingetnya kalo clubeighties yaa band nya vincent"
melyst94,2020-10-01 04:12:43,@ReceinAja Terserah Budi aja mau bawa jeruknya berapa....yang penting nanti temen2nya dibagi ya Bud...
melyst94,2020-10-01 03:53:50,@YoGojekYo Ikut terharuuuu....... dan merinding pas liat video nya aaaaaa.... 😭😭
melyst94,2020-09-29 12:39:21,@gus_dibyo hahaha.. @PemkabTegal @portaltegalkota @HumasTegalkab
melyst94,2020-09-28 04:08:22,@Frankcesce @fcitra LEMBAGA PEMERINTAH SETINGGI #DPR aja pLagiat ....giliran mahasiswa plagiat heemmmm.... @kemkominfo
melyst94,2020-09-28 04:03:30,@TrinityTraveler Up up up @kemenhub151
melyst94,2020-09-27 03:45:33,@ijotoska YaAllah gituu amaatt....keeerrrraaadddd
melyst94,2020-09-26 11:03:56,"@adeegiittaa @panggilajaelok Selamat menjeLajah cinta di kota pempek bersama pangeran berjangkar mu yaa mpok ade..semoga balik ke jakarta bawa berita baik, semoga bucinmu membuahkan hasil yg baik ya..."
melyst94,2020-09-24 15:07:38,@txtdaricewe kenapa cewek2nya yg heboh debat heboh saling sindirr...nohhh lakinya aja yg brengs*k
