username,created_at,text
JulianDennis1,2021-02-04 14:55:49,@imsickbeingofme Bener yang. Dulu mindset kaya gitu terus. Apply sana sini. Bener harus ikhlas. Berjuang di tempat skrg aja
JulianDennis1,2021-02-04 14:53:21,@ulat_bulu_bulu 😁😁😁
JulianDennis1,2021-02-04 10:38:35,@imsickbeingofme Agreed
JulianDennis1,2021-02-03 15:44:12,@tiaraanggreinii @ayunurulhudaut Aku rindu samo sunny crew galo tiii hahahaa
JulianDennis1,2021-02-03 14:18:33,Ikan layang ikan koi. Langsuang kali. https://t.co/33ZCg1yUw3
JulianDennis1,2021-02-03 13:46:58,@tiaraanggreinii @ayunurulhudaut Hmmm
JulianDennis1,2021-02-01 15:42:02,"@rillyanisa Haha alun sampai lai. Buka lah dek bu pos kadai burjo, bia ado lo di siko. Khas bukik tinggi"
JulianDennis1,2021-02-01 14:31:18,Comel nyoo @nabillaquerida https://t.co/Kf9ZQcP0Lj
JulianDennis1,2021-02-01 14:29:30,"@nabillaquerida Semangat adek abang, semoga lancar dan suksesss🥳"
JulianDennis1,2021-02-01 14:28:39,Meow ada ada aja 🤣 https://t.co/DgzkLPGQck
JulianDennis1,2021-02-01 14:27:46,@rillyanisa Lamak mahh haha di subang banyak jua yg pakai roti jo es gai haha
JulianDennis1,2021-01-31 16:25:06,one person followed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-31 04:46:51,@tiaraanggreinii @ayunurulhudaut Hahahahaha cak iin dak?
JulianDennis1,2021-01-31 03:12:56,@tiaraanggreinii @ayunurulhudaut Hahahaha aawwwrrghhh. Cakmano tu tiii🤣
JulianDennis1,2021-01-30 16:29:26,@ayunurulhudaut Me laughing too
JulianDennis1,2021-01-30 16:04:24,@nabillaquerida Weww
JulianDennis1,2021-01-29 11:30:35,@anggiaachil Kita yakin kakak bisaaaa
JulianDennis1,2021-01-28 16:16:50,2 people unfollowed me // automatically checked by https://t.co/Btj3GTvbCZ
JulianDennis1,2021-01-28 15:32:12,Good gangster hahaha https://t.co/jxYyQ71ILW
JulianDennis1,2021-01-25 17:01:03,one person followed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-25 15:05:05,@anggiaachil Jangann kak
JulianDennis1,2021-01-25 12:08:05,Semoga dilancarkan
JulianDennis1,2021-01-24 16:26:57,@nabillaquerida Ndeh badan alang lai hahahaha
JulianDennis1,2021-01-24 15:00:30,@fandey_ @nynamstf @ulat_bulu_bulu Oyen nak jadi penguasa
JulianDennis1,2021-01-24 07:47:28,Meong https://t.co/7K4eWwEBlf
JulianDennis1,2021-01-23 18:01:28,@rillyanisa Hahaha lai samo kamek wak mah nak
JulianDennis1,2021-01-23 17:50:31,@rillyanisa Lai kamek bu pos? Hahaha
JulianDennis1,2021-01-23 17:32:23,@nabillaquerida Hahaha kakah2 galak dek nyo
JulianDennis1,2021-01-23 17:22:08,Hahaha ketawanya ga selesai2 https://t.co/S7tlB9wqMX
JulianDennis1,2021-01-23 17:21:15,@rillyanisa Hahaha buncik tuuu
JulianDennis1,2021-01-23 12:04:27,Who is her? New member of the great gang? 🐱🐱❤ https://t.co/X52sNxnEZT
JulianDennis1,2021-01-23 12:02:56,@fandey_ @ulat_bulu_bulu 🐱: kalau saya? https://t.co/KYLQNDUhmY
JulianDennis1,2021-01-23 12:01:23,@rillyanisa Normalnyo naiak 800-1000 gr nyo bu pos. Berarti banyak makan nyo mah? Hahaha
JulianDennis1,2021-01-23 11:44:28,Farm -&gt; Plant -&gt; HO Nikmat mana lagi yg kamu dustakan. Bersyukur. 🙏
JulianDennis1,2021-01-23 09:03:14,@FiersaBesari @hambarrr_ 🤣🤣🤣
JulianDennis1,2021-01-23 02:25:41,Yaudah jalanin aja. Fix. 🎉
JulianDennis1,2021-01-22 19:01:34,2 people followed me and one person unfollowed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-19 15:32:25,one person followed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-19 15:11:04,Presentasi animal sources menanti. ~ sekalian Menunggu info penawaran pindah divisi. Lieur abdi teh. https://t.co/W3r3S2EeVF
JulianDennis1,2021-01-19 08:21:46,@andewok @nabillaquerida Enak ga enak nih
JulianDennis1,2021-01-19 00:20:07,"@nabillaquerida Ka jkt, pindah Departemen tp rabu info pastinyo"
JulianDennis1,2021-01-18 23:33:54,Wahh kayanya mau dipindahin nih
JulianDennis1,2021-01-18 06:04:14,Terima kasih Bungasari 🎉 https://t.co/q9WPyUUVIY
JulianDennis1,2021-01-17 06:00:53,@fadhelriafdy @Aderfarta Boljug tuh...
JulianDennis1,2021-01-17 05:59:09,@fandey_ @yelsinurman_ kasihlah kecupan naya ciek moy a hahahaha
JulianDennis1,2021-01-17 03:28:37,@fandey_ Enak nih
JulianDennis1,2021-01-17 01:37:24,@anggiaachil Too kakak haha
JulianDennis1,2021-01-16 17:58:22,one person followed me and one person unfollowed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-15 20:28:30,@Aderfarta @fadhelriafdy Adercookies bisa menemani pagi anda bersama keluarga
JulianDennis1,2021-01-15 05:10:53,Caliak kaki nyo vi. Lagi maragang hahaha @nabillaquerida https://t.co/s9X7f3hGvY
JulianDennis1,2021-01-14 17:12:45,Keep struggle Papillon Jr 🍻🐱 https://t.co/0rdoJsFQwo
JulianDennis1,2021-01-13 22:19:08,@MeowedOfficial @okirakuoki 🐱🐱
JulianDennis1,2021-01-13 22:18:52,Wilayah si Abu https://t.co/ky5lWEVAM1
JulianDennis1,2021-01-13 18:13:26,one person followed me and one person unfollowed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-12 15:46:01,@nabillaquerida https://t.co/Emyv1hzUEU
JulianDennis1,2021-01-10 18:23:14,one person followed me and one person unfollowed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-10 05:51:33,@fandey_ Pindah kos nayah?
JulianDennis1,2021-01-08 17:33:01,@nabillaquerida Cituyy?
JulianDennis1,2021-01-07 17:26:39,3 people followed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-01-07 16:45:18,"Drum + alat marching band (snare drum, bass drum, cymbal). https://t.co/Ic1wYYFZl2"
JulianDennis1,2021-01-07 16:42:21,@SixStinkyCats Hail gang
JulianDennis1,2021-01-07 16:36:18,@rillyanisa I know what you feel
JulianDennis1,2021-01-05 01:03:45,@andewok @9GAG @moby_dickhead Hhahaha kareh mah 😂
JulianDennis1,2021-01-05 01:02:24,@fadhelriafdy @ahp44_ Hahaha suai bana del. Lain lo sanangnyo 😂
JulianDennis1,2021-01-05 01:01:18,"@rillyanisa Haha bentar atuh teh, lagi susah jalan kemana2 covid ginii 😂"
