username,created_at,text
salisnurk,2020-12-12 09:04:55,@sadness_loop Suatu pagi dari lereng gunung Merapi. Bukan langit hari ini btw https://t.co/pLFKAMVfZB
salisnurk,2020-12-12 04:10:09,❤️ @bing https://t.co/ZHGEIEMVDV
salisnurk,2020-12-10 15:24:56,@novemlawalata @BUDIdoremi Ini pasti stok foto lama. Sekarang pohonnya udah dipagari
salisnurk,2020-12-10 12:06:06,"@sukrimbatt Oke, terus?"
salisnurk,2020-12-10 09:11:05,@rezapramantya Udah nyanyi di kalimat pertama terus ambyar
salisnurk,2020-12-10 07:13:24,Life must go on. Just stay strong.
salisnurk,2020-12-10 05:42:18,Belajar bahasa Korea sulit enggak?
salisnurk,2020-12-09 13:52:17,@dayatpiliang 💔
salisnurk,2020-12-09 10:42:15,@sadness_loop Aku mau ketemu mas. Hehe
salisnurk,2020-12-09 02:46:18,@HistoriDunia2 Salam buat kucingnya min❤
salisnurk,2020-12-08 16:41:12,Sugeng (n)dalu ...
salisnurk,2020-12-08 13:55:57,"@peranakantapir Wah dekat dari Jogja, cuma sejam-an"
salisnurk,2020-12-08 13:53:13,"@peranakantapir @sadness_loop Terlihat seperti Gunung Andong, gambar pertama. Benar tidak ya?"
salisnurk,2020-12-08 01:39:01,"Ranu Kumbolo, Seruni rindu"
salisnurk,2020-12-05 08:36:11,Love this pattern of wadah hape rajut❤ https://t.co/mZm8DzjUn6
salisnurk,2020-12-03 16:01:01,"@mazzini_gsp Buka Instagram pakai browser, nggak ada iklan sama sekali"
salisnurk,2020-12-03 06:45:36,If Anything Happens I Love You
salisnurk,2020-12-02 14:17:58,@jokowi https://t.co/3yKs2an90V
salisnurk,2020-11-29 02:21:34,Jangan rindu. Berat. Kamu nggak akan kuat. Apalagi aku
salisnurk,2020-11-28 13:38:28,Kembang-kembangan🌿 https://t.co/AvZUmHF96s
salisnurk,2020-11-26 15:06:18,"I only crochet for money, or someone who is special https://t.co/Dsj2KOnGeR"
salisnurk,2020-11-26 12:00:10,@Shidiqq_ Gekwis ganti password
salisnurk,2020-11-25 11:04:10,"@merapi_uncover @fitrarahadianTS Baru aja dibahas sama bang @mazzini_gsp tuh bang lihat, Biksu Tong dengan kearifan lokal https://t.co/TK4NOHUQZr"
