username,created_at,text
Januarrmdhn,2020-09-05 07:24:38,Typo lagi ah
Januarrmdhn,2020-09-05 06:07:24,Kan lagi becanda...
Januarrmdhn,2020-09-05 06:01:07,Dikosan setiap mau ambil jemuran berapa mau pergi ke surga https://t.co/E0CERzivUb
Januarrmdhn,2020-09-04 16:11:16,@alikaikell Yang ini jagonya marahin penumpang ngeyel 😂😂&gt;&gt; @alikaikell
Januarrmdhn,2020-09-04 16:10:08,"@prayogadhit Ga boleh gitu mas, nanti saya kena sanksi pelayanan gaji saya abis :("
Januarrmdhn,2020-09-04 15:17:45,"@putraafajar Wiihh makasih banyak pak Putra, sukses juga buat dinasan bareng petinggi-petinggi kota Bandungnya!"
Januarrmdhn,2020-09-04 11:59:11,Senang sekali dinasan hari ini diajakin shooting sama kantor buat hari pelanggan (walaupun dipublish di internal) dan terima kasih kembali pelanggan-pelangganku yang baik tidak teriak-teriak nan ramah sekali hari ini ampuuunn salam damai 😁😂 https://t.co/l6a6FBqWdC
Januarrmdhn,2020-09-03 15:14:15,"@dinaaaayf @_lisdafebri Hahahaha ngga deng iya benar, dinay itu baik sekali ampunn polos los los dimintain bawa kue buat atasannya mau mauan ampun!"
Januarrmdhn,2020-09-03 15:13:11,"@dinaaaayf @_lisdafebri Belum pernah, gimana tuh rasanya? Ngga punya sayap juga soalnya"
Januarrmdhn,2020-09-03 15:10:56,"@dinaaaayf @_lisdafebri Sorry maksud kita enayanto, lo sih ngga termasuk @dinaaaayf !"
Januarrmdhn,2020-09-03 14:52:41,@mbooonnn :(
Januarrmdhn,2020-09-03 14:50:40,"@_lisdafebri Asliii heraaan, bageur pisan, jujur."
Januarrmdhn,2020-09-02 09:10:37,"@finasept Aku teh, tapi besok harus pake hahaha"
Januarrmdhn,2020-08-30 10:55:24,@alikaikell Sayangnya ngga bisa di potek-potek kel hahahaha
Januarrmdhn,2020-08-30 10:14:17,@gitapspita Hahaha thank you git!
Januarrmdhn,2020-08-30 10:05:32,"Teman-teman yang baik setiap akhir bulan di kosan ku ada undian logam emas antam, doakan ya semoga bulan ini aku yang dapet! 😁😁😁"
Januarrmdhn,2020-08-30 01:44:35,@andaraijanina Hahaha ampunn 😂😂
Januarrmdhn,2020-08-27 05:21:17,@aurorachmanida Iya
Januarrmdhn,2020-08-27 03:42:44,"Kagum sama orang yang kalo komunikasi pembawaannya kalem dan ramah gitu, 2 jempol dari aku. Mantap!"
Januarrmdhn,2020-08-27 02:13:00,Mba Nana makasih banyaaak akan aku coba! *otak geser bentar* https://t.co/ll03tnY9eL
Januarrmdhn,2020-08-26 15:44:17,@SunshineRv5 @subtanyarl 😂😂😂
Januarrmdhn,2020-08-25 14:58:40,DAANGGG MELEDAK!
Januarrmdhn,2020-08-25 01:49:42,"@ririastarina Nambah lagi aja nih kuota THR taun depan, hadeeeuhh. Tapiii semoga beneran hamil!"
Januarrmdhn,2020-08-25 01:47:46,"@sobatindi3 Jokes aing, fadhil, faisal, risma nih hahaha"
Januarrmdhn,2020-08-24 04:06:59,@DikaSwatans Amin dik!
Januarrmdhn,2020-08-23 13:17:15,"Katampi bungahna, hatur nuhun! https://t.co/xkK9EKN5fs"
Januarrmdhn,2020-08-19 08:34:05,@farhanriedha @NeldaNoer @EnzyStoria Ka Enzy hari selasa ada di gedung the east ngga? @EnzyStoria
Januarrmdhn,2020-08-19 08:31:49,"@Hujandisenja Bacanya ikut sendu juga, mba yang kuat dan semangat ya! Buat adik kecil segera dipulihkan ya! :)"
Januarrmdhn,2020-08-19 08:16:26,@farhanriedha @NeldaNoer @EnzyStoria Kalo aing ketemu enzy mau minta video titip salam gitu ngga han?
Januarrmdhn,2020-08-19 00:12:38,@DikaSwatans Bdsm ih
Januarrmdhn,2020-08-13 12:24:18,Butuh gusti
Januarrmdhn,2020-08-12 08:17:40,@mn_fathur Sekarang jadi cs bo di KAI
Januarrmdhn,2020-08-12 03:45:47,💙💙💙 https://t.co/ufg80qjUck
Januarrmdhn,2020-08-11 07:21:28,https://t.co/tEWbrJ1yFQ
Januarrmdhn,2020-08-08 14:40:23,"@Alfandys @ezash Mas, terima kasih! Sangat membantu"
Januarrmdhn,2020-08-08 11:51:56,HAHAHAHA TAKUTT https://t.co/sHHDlTZTk5
Januarrmdhn,2020-08-06 15:06:08,@NeldaNoer Semangat yaa kuneel
