username,created_at,text
ariantipp,2013-04-15 11:49:32,waktunya belajar (y)
ariantipp,2013-04-15 11:06:04,Shalat gih :) berdo'a sm Allah agar UN dilancarkan {}o:)
ariantipp,2013-04-15 11:05:21,Magrib magrib !! Jadilah ngetwit tu !!
ariantipp,2013-04-15 11:03:25,"Sipsip""@Rizka_Bella04: Oke,makasih lur ;;)""_MasalahBuatLu: sipp{}fllwed ya""@Rizka_Bella04: _MasalahBuatLu sudah lur (Y)"""""""
ariantipp,2013-04-15 10:43:10,Bete bangett nungguin lo peka.
ariantipp,2013-04-15 10:42:41,"Promotetin akun ini dongggg :"")"
ariantipp,2013-04-15 10:39:18,"sipp{}fllwed ya""@Rizka_Bella04: @_MasalahBuatLu sudah lur (Y)"""
ariantipp,2013-04-15 10:25:12,Ahh gak peka!
ariantipp,2013-04-15 10:24:46,"Peka dikit dong :"") gua ni suka sm lo :"" lah lo tau juga kagak."
ariantipp,2013-04-15 10:24:00,Itu hati atau batu ya? Kayak nya gak peka peka deh?
ariantipp,2013-04-15 10:23:14,"Sorry bro! Pemikiran gua masih bagus, gua tau yang mana yang tulus dan yang gak tulus."
ariantipp,2013-04-15 10:22:22,Galau gara gara lo? Aduh kayaknya enggak deh!
ariantipp,2013-04-15 10:21:55,"Ngegalauin kamu itu percuma, lo juga gak tau."
ariantipp,2013-04-15 10:21:22,"Jangan ngegalau disini deh, malu diliatin orang."
ariantipp,2013-04-15 10:17:21,"Promot dulu lur,br dfollback""@Rizka_Bella04: @_MasalahBuatLu cubo lur follback dulu :D"""
ariantipp,2013-04-15 09:51:35,Munafik bangett sihh katanya gakmau paacaran sama tuh laki.
ariantipp,2013-04-15 09:51:01,Temenan udah lama ehh gaktaunya musuhan cuma gara gara lakilaki.
ariantipp,2013-04-15 09:49:59,Ada yang temennya Munafik? Ada! #MBL
ariantipp,2013-04-15 09:49:02,Mimin lagi pingin bahas tentang temen yang munafik nih..
ariantipp,2013-04-15 09:48:03,Muka kamu tadi :$ sengak bangettt =D tapi tetep ganteng dan mempesona! Haha #MBL
ariantipp,2013-04-15 09:46:59,Semangat buat besok \m/
ariantipp,2013-04-15 09:46:32,Wkwk RT @Rizka_Bella04: _MasalahBuatLu haha nampaknya kek gitu =))
ariantipp,2013-04-15 08:51:56,"Ext,mimin mau belajar besok mau UN!"
ariantipp,2013-04-15 08:51:22,"New ava, bio, &amp; username!"
ariantipp,2013-04-15 08:04:01,"Obrolan seketika berhenti jika ada yg mnjwb ""oh"" ""iya"" ""hehe"" ""haha"" ""sip"" ""oke""."""
ariantipp,2013-04-15 08:03:03,Huss! RT @HRosicky07: copas dari mana pak?wk @SBYudhoyono Orang pesimis mengeluh ... mengapa banyak sekali (cont) http://t.co/YKlq3m0pF8
ariantipp,2013-04-15 08:01:31,"Biarkan cintaku ini trus mengalir, hingga kau sadari betapa banyak cintaku yg telah kau sia sia kan~ #BG"
ariantipp,2013-04-15 08:00:55,"Mbloo, Mau kemana mbloo?| mau ke warnet..| ngapain mblo?| biasa.. Mau download PACAR..| #BG"
ariantipp,2013-04-15 07:59:31,"Jangan bangga dengan Wajah &amp; Harta kamu, karena Manusia itu Gaк ada yang sempurna dan tidak ada yg kaya #BG"
ariantipp,2013-04-15 07:58:51,Sadar diri aja ya (: Kayak kamu Gak pernah Ngelakukan Hal itu aja !
ariantipp,2013-04-15 07:58:19,Ga punya otak kali jd copas mulu.
ariantipp,2013-04-15 07:57:29,"Dicuekin tuh engga enak,dikacangin juga gk enak,apalagi dibelakangin @Adhistialrsznty"
ariantipp,2013-04-15 07:57:00,Ini ga akan lama nih. Singlenya psy yg baru paling bakal di copas sama org sini nih kayaknya.
ariantipp,2013-04-15 07:55:06,"Android!""@Wongnyenyes_: Baguslah blackberry apo android? #susternyenyesnanyo"""
ariantipp,2013-04-15 07:47:58,Sok bijak! Cuih #BG
ariantipp,2013-04-15 07:46:51,TUKANG KOPAS! HAHA #BG
ariantipp,2013-04-15 07:46:30,Jangan sok bijak deh kalo kopas! #BG
ariantipp,2013-04-15 07:45:51,Yang cak bijak ditwitter tp hasil kopas! Ado!
ariantipp,2013-04-15 07:44:33,"Haha lagi kesel lur""@Rizka_Bella04: Benemen kato2 tu =))""@BetinoGalau: Cak taun rai kau! Plt! Kmpng! Bnatang!"""""
ariantipp,2013-04-14 03:22:55,Sekolah tu penteng untuk masa depan kito tulah
ariantipp,2013-04-14 03:22:24,Jangan ngegalau! Pekeri sekolah dulu lor.
ariantipp,2013-04-14 03:21:41,"Becinto tulah yg kau tau, belajar oy UN tu nah 20 paket."
ariantipp,2013-04-14 03:17:48,@Wongnyenyes_ followbck + bantu promote.
ariantipp,2013-04-14 03:16:05,RT @dakusahkepo: LOLO! GALAK NIAN DIMODUSSKE LANANG !
ariantipp,2013-04-14 03:15:45,RT @TasyaNatasha9: @dakusahkepo Betol Nian
ariantipp,2013-04-14 02:57:33,Cinta itu penuh arti bagi yg merasakannya.
ariantipp,2013-04-14 02:57:04,Cinta emang sering bikin kita galau tapi ketahuilah cinta itu penuh arti.
ariantipp,2013-04-14 02:56:21,Cinta? Ya cintaku hanya kamu.
ariantipp,2013-04-14 02:55:37,"Cinta datang dengan sendirinya, tanpa ada yg memanggilnya."
ariantipp,2013-04-14 02:55:04,Ketika rasa suka datang pada saat itulah rasa cinta mulai berkembang.
ariantipp,2013-04-14 02:42:51,mokaseh bnyak lor:)) RT @dakusahkepo: @BetinoGalau Sudem lor ;)
ariantipp,2013-04-14 00:49:31,Haha! Budak itu cupangan mengsel!
ariantipp,2013-04-14 00:48:58,"@GadesLinggau payo gades tolonglah :""( prototke betino duluu :""( *nangisdarah*"
ariantipp,2013-04-14 00:27:54,"rasonyo tu amn dak ketemu kau ck keilangan sparoh hati, tau dak?"
ariantipp,2013-04-14 00:07:33,"@dakusahkepo payo min bantu promote, acc baru nah."
ariantipp,2013-04-14 00:06:18,"@GadesLinggau payo min bantu promote, acc baru nah."
ariantipp,2013-04-10 07:54:02,"Ngapolah aku galak samo kau :""D"
ariantipp,2013-04-02 02:50:57,Arh_- Katek harapan lagi!
ariantipp,2013-04-02 02:50:20,Adaw! Pacar baru ya?
ariantipp,2013-03-16 10:24:47,Anak kampang!
ariantipp,2013-03-16 10:24:27,Nakal nian!
ariantipp,2013-03-16 10:23:56,Taun! Katek duet teros
ariantipp,2013-03-16 08:52:57,Hari ujan mato aku jugo ujan uy!
ariantipp,2013-03-16 06:52:43,"Memang sih serba yg bagus ado di dio :"""
ariantipp,2013-03-16 06:50:55,Mati nian. Ava kau tu. Nyaketke ati
ariantipp,2013-03-14 10:09:43,Kalu doson yo doson be woy
ariantipp,2013-03-14 10:09:13,Sdhlh dk sah ck bagusan pkk baso enggres! awak wong doson! haha
ariantipp,2013-03-14 10:08:32,"Cawa pkk baso enggres, sedangke baso indnesia beh msh belepotan."
ariantipp,2013-03-14 10:07:43,Cak keInggrisan .haha
ariantipp,2013-03-14 10:03:35,Tolong eh dak usa cak itu nian woy.
ariantipp,2013-03-14 09:52:59,Dak pacak Login.
ariantipp,2013-03-13 02:15:10,Kamu itu bagaikan api yg slalu membkar ku-
ariantipp,2013-03-13 02:14:28,"Kamu,,jahatttt..."
ariantipp,2013-03-13 02:13:59,Aku sakit tau liat tweetan kamu sm pacar kamu.
ariantipp,2013-03-13 02:13:31,Panggilan itu yg dulu kau ucpkan buat memanggilku skrng kau gnakan untk memanggil kkasih mu yg baru.
ariantipp,2013-03-13 02:12:21,Itu panggilan kita -_-
ariantipp,2013-03-13 02:11:51,Ava kau nyaketke ati
ariantipp,2013-03-13 02:11:24,Yaowloh o:)
ariantipp,2013-03-12 04:23:33,Saket nian ati aku ya allah
ariantipp,2013-03-12 04:23:12,Apo jangan2 dari dulu memang kau dak sayang sm aku?
ariantipp,2013-03-12 04:22:44,Cepet nian kau ngelupoi aku
ariantipp,2013-03-12 02:11:52,Aku tau kau lah ngelupoi aku!:(
ariantipp,2013-03-12 02:11:25,"Cemburu pun aku gak punya hak :""("
ariantipp,2013-03-12 02:10:54,Ya allah kau makek ava foto cewek kau!:( nyesek nian!
ariantipp,2013-03-12 01:22:13,Hehe:p
ariantipp,2013-03-12 01:21:54,Hmm cak ini be kali :$
ariantipp,2013-03-12 01:21:30,Hmhmhm
ariantipp,2013-03-12 01:21:15,Aidah!bingung!
ariantipp,2013-03-12 01:20:52,Cakmano caronyo?
ariantipp,2013-03-11 13:12:28,Aku mohon jangan sia2in dia yg udah milih kamu buat jd pacarnya ya :)
ariantipp,2013-03-11 13:11:34,Hey?:) titip dia ya. Skrng dia milik kamu bkn milik aku lg.
ariantipp,2013-03-11 13:10:33,"Kau punyo cewek baru ye? Ciye:)) Longlest yo :* semoga kau bahagia :"" aku dsni msh syg sm kau :) kau bahagia, insya allah aku jg bahagia"
ariantipp,2013-03-11 13:07:55,"Hmm-,,-"
ariantipp,2013-03-11 13:07:21,Stalk Twitter lo -.- malah bkin nyesek! Tp kalu dk dstalk mkin penasaran!
ariantipp,2013-03-11 13:06:20,"Ciee baru jadian ye ? :"""
ariantipp,2013-03-11 13:05:53,Malem mbloo
ariantipp,2013-03-11 06:26:04,Cak taun rai kau! Plt! Kmpng! Bnatang!
ariantipp,2013-03-11 06:25:36,"Is! Kemaren katek kawan, bekawan samo aku ! Taun ay !"
ariantipp,2013-03-11 06:25:02,Kawan cak KAMPANG galo !
ariantipp,2013-03-11 06:24:36,PILAT!
ariantipp,2013-03-11 06:15:18,Kawan cak taun !! Plt!
ariantipp,2013-03-10 12:24:41,Beh ngapo tanggal tu nak samo nian ya allah -__-
ariantipp,2013-03-08 05:40:09,Mati bagusan!
ariantipp,2013-03-08 05:39:06,Bee ayuk ini !
ariantipp,2013-03-08 01:06:05,Jangan cak kebagusan! Baguslah pantat kuali dari rai kau tu!
ariantipp,2013-03-08 01:05:21,Oh jadi aku cuma pelampiasan ye! Taik ini!
ariantipp,2013-03-08 01:04:48,Kawan jadi Lawan! Fvck!
ariantipp,2013-03-08 01:04:22,Mentang-mentang kau makek BB! Nak di kate ke WAW! Uwong yg lah beBB dari dulu be biaso bae!
ariantipp,2013-03-08 01:02:59,Pening gara2 mantan! Ini ditambah kawan cak dak setuju!
ariantipp,2013-03-08 01:02:14,Belajar dak masok otak ya allah :(
ariantipp,2013-03-08 01:01:30,Males nian belajar amen pekeran ni kemano-mano!
ariantipp,2013-03-07 22:48:20,Cak kato uwong enggres tu Take a Bath :'D
ariantipp,2013-03-07 22:47:37,Dem ay dari pado galau lemak mandi doken :D
ariantipp,2013-03-07 22:46:56,Kangen mantan ya Allah O:):((
ariantipp,2013-03-07 22:46:14,Ya allah pagi2 lah kangen mantan :((
ariantipp,2013-03-07 22:45:39,"Dak ktk lg yg ngucapi goodmorning :"""
ariantipp,2013-03-07 14:28:36,Exit!selamatmalamduniapenuhkegalauan!
ariantipp,2013-03-07 14:27:46,Kapanlah aku bs sm kau lagi?
ariantipp,2013-03-07 14:27:19,Nyesek&lt;//3
ariantipp,2013-03-07 14:26:52,Pengensamakamulagikekdulu!
ariantipp,2013-03-07 14:20:45,"Sebenernyo banyak lanang laen, tp aku lh cinto sm kau. Aku cinto nn sm kau! Tapi kau nyo?"
ariantipp,2013-03-07 14:19:41,Setiap inget kau banyu mato ni metu dewek!
ariantipp,2013-03-07 14:19:06,Maseh inget dak kau samo aku? Apo kau lah lupo? Ya Allah O:) Tabahkan lah hambamu ini :'(
ariantipp,2013-03-07 14:17:32,Kapan yo aku sm kau bs samo2 lagi ck dulu? &lt;/3 ahh mungkin cm dlm mimpi!
ariantipp,2013-03-07 14:16:28,Airmata pun menetes ketika ingat semua kenangan bersamamu &lt;/3
ariantipp,2013-03-07 14:15:41,Saket nian ya allah &lt;/3 rasonyo sesak nafas!
ariantipp,2013-03-07 14:14:42,YaAllah stalk twitter dio keluar dewek banyu mato :(
ariantipp,2013-03-07 14:13:58,"Selamat malam para gadis yg lagi galau :"""
ariantipp,2013-02-28 07:42:09,"Inget dak waktu kito jalan beduo, begandengan?:("
