username,created_at,text
almostbeyours,2020-08-22 22:57:49,dengkul auto lemes.. https://t.co/HNma6P1EzD
almostbeyours,2020-08-21 10:19:43,"menolak lupa, terimakasih pernah ada🥺❤ #TamanRemajaSurabaya https://t.co/4dV7ocJJsE https://t.co/QhdB39SJXJ"
almostbeyours,2020-08-21 00:58:07,@herdyan_alifari @ceritasby @AroundSurabaya @TICSby @historia_id @SbyTempoDoeloe @e100ss @kopdarsurabaya @kulinersurabaya @sbycommunity @SSChildSurabaya @KaskusRegSby aku anak 2000 tp alhamdulillah pernah cak ning😢
almostbeyours,2020-08-19 20:38:39,random bgt mimpi dikejar dinosaurus😭
almostbeyours,2020-08-19 03:57:09,@Esiapaasih colokan
almostbeyours,2020-08-18 22:42:06,@graciousgazelle oh jadi gini tampilan kamera infrared
almostbeyours,2020-08-18 12:34:27,pacar ada maunya check https://t.co/6XnFO6GRA9
almostbeyours,2020-08-18 12:21:34,trs kerja apaan bambankkk😤 https://t.co/uNwKjqEbdj
almostbeyours,2020-08-17 08:08:26,"lucu nih, tonton sampe abis https://t.co/Hcl0amxtDd"
almostbeyours,2020-08-16 12:56:42,I'M CRYING😭😭😭 https://t.co/OwynPYOqq9
almostbeyours,2020-08-16 10:12:58,@HampirFajar @liquidalveolar @myvjas @Jihnsaa
almostbeyours,2020-08-15 13:29:39,"abis minum kopken kecewa ternyata rasanya ga sesuai ekspetasi, emg paling bener deh punya pacar barista wkwk"
almostbeyours,2020-08-15 12:28:46,@ssoftboyyy aaa efek dirumah aja
almostbeyours,2020-08-15 09:56:31,aaaaa bosen bgttttt
almostbeyours,2020-08-14 16:35:35,🤯🤕🤒🤧🤮
almostbeyours,2020-08-14 01:21:58,"@andiseptiana7 gamau geli sendirian, mutualku harus liat😥"
almostbeyours,2020-08-13 14:43:39,"@Littledoudou_ @sbyfess bisa langsung dateng ke PMI di embong ploso, sekalian aku drop syarat2nya buat donor nih🙌🏻 https://t.co/Sh63IytAqV"
almostbeyours,2020-08-13 14:30:05,ini juga bikin sedih😞 https://t.co/9HprVpBWHO
almostbeyours,2020-08-13 13:50:19,sedih bgt kalo ada berita kek gini😞 https://t.co/Hf5vB5X1Sq
almostbeyours,2020-08-12 05:38:06,@_mardial_ HAHA BENER BANGET
almostbeyours,2020-08-12 05:00:10,"@sbyfess bisa dm aku nder, homeservice jg bisa kokk"
almostbeyours,2020-08-11 17:11:32,"barusan ada yg cerita. setelah hampir 20th nikah salah satu dari mereka cheating, karena gbs muasin pasangannya. ternyata emg bener ada perselingkuhan yg terjadi akibat nikah ga sesuai fetish dan org yg udh selingkuh itu gamungkin cuma 1x aja seumur hidupnya. alias serem bgt cuy"
almostbeyours,2020-08-11 03:25:24,"@sbyfess bisa staycation di golden tulip aja kak, aku ready vouchernya cuman 250rb aja😍 https://t.co/iK2PJc0xuo"
almostbeyours,2020-08-11 03:11:15,ga abis pikir sm org jaman sekarang.. https://t.co/zUTum2Tanp
almostbeyours,2020-08-10 07:17:18,@aquarisoek apa ga gelundung ya pas lagi tidur..
almostbeyours,2020-08-09 09:13:24,lucu bgt kek toothless😍 https://t.co/XBJQBmJPub
almostbeyours,2020-08-08 13:35:40,@myvjas @liquidalveolar anget nde tenggorokan
almostbeyours,2020-08-08 13:11:35,@myvjas @liquidalveolar nahhh bener me hahaha
almostbeyours,2020-08-08 13:07:24,@myvjas @liquidalveolar tauu wqwq
almostbeyours,2020-08-08 12:01:41,@liquidalveolar hahahaha enak bgt asli
almostbeyours,2020-08-08 11:36:02,@liquidalveolar kok😭😭😭
almostbeyours,2020-08-08 03:51:02,@HaloBCA17511665 @funnydahliaa ada aja yg cosplay jd akun bank😭
almostbeyours,2020-08-07 03:19:09,"@sbyfess salon fendy nder, wonorejo gg iv"
almostbeyours,2020-08-06 12:39:01,@pesokaye ternyata se-gangku sng due sandal fipper pernah ilang kabeh sok😭😭😭
almostbeyours,2020-08-06 11:24:31,kok ada tetangga yg nyolong sandal sihhh kebangetan bgt sandal size 36 jg disikat😡😠
almostbeyours,2020-08-05 05:53:06,"what the fuckin opinion about ""orang tua gaperna salah, dimana2 anak yg salah"" kesel bgtttttt"
almostbeyours,2020-08-02 06:50:24,@Esiapaasih @sbyfess ada admin sm bunganya nderr https://t.co/GOvLD72Nh3
almostbeyours,2020-08-01 15:16:32,@sbyfess @Esiapaasih
almostbeyours,2020-08-01 15:10:39,@beruangkutuuub @Irdam00251354 jijikkk lewat TL ku😤😭😤😭
almostbeyours,2020-08-01 09:05:26,@Esiapaasih @Prambors hihihi
almostbeyours,2020-08-01 08:32:38,@Prambors @Esiapaasih
almostbeyours,2020-07-31 23:47:14,"@aMrazing cancer jahat bgt sih, tp bener emg😭"
almostbeyours,2020-07-31 15:30:24,"@Esiapaasih happy birthday❤ tp boong, hehe"
almostbeyours,2020-07-30 13:58:58,"smsm punya love languages quality time asik bgt, gaperna bosen buat ketemu meskipun cuma diem2an sambil liat2an wqwqwq"
almostbeyours,2020-07-30 05:15:25,fetish orang jaman skrg knp makin serem ya..
almostbeyours,2020-07-29 05:10:44,@Esiapaasih @sbyfess bakso pratama dk kupang
almostbeyours,2020-07-28 03:28:45,"@sbyfess kadoin voucher hotel aja nder, murah kok 250rb aja hihi https://t.co/iK2PJc0xuo"
almostbeyours,2020-07-28 03:09:13,gold is gold emang wkwk
almostbeyours,2020-07-27 12:55:47,@sbyfess yuk staycation di hotel golden tulip aja kak murah bgt cuma 250 semalem loh 🙌🏻 https://t.co/iK2PJc0xuo
almostbeyours,2020-07-27 08:45:02,stock makin menipis yuk yg belum🙌🏻 https://t.co/slqeVLmUWo
almostbeyours,2020-07-27 07:20:40,@Esiapaasih @your2rl lewat TL ku hehhh😭
almostbeyours,2020-07-27 06:52:02,"@sbyfess staycation sambil meditasi di hotel aja nder, aku jual voucher hotel bintang 4 murah loh cuman 250rb aja🙌🏻 https://t.co/iK2PJc0xuo"
almostbeyours,2020-07-27 03:27:20,@sbyfess misi numpang ngelapak. voucher hotelnya yuk kak 250rb aja🙌🏻 https://t.co/iK2PJc0xuo
almostbeyours,2020-07-25 23:00:45,22° dingin bgt cuy
almostbeyours,2020-07-25 14:12:36,mood rn: asdfghjkl hzzzzz
almostbeyours,2020-07-25 11:34:21,related! HAHAHAHA https://t.co/fBT8JTFM0F
almostbeyours,2020-07-25 08:12:48,@dhinidindindin pdhl mba nya cakep bgt kek gini😭😭😭
