created_at,id_text,text
2020-11-13 01:58:49,1327068369565192192,RT @K_DramaIndo: Team produksi #HospitalPlaylist2 sudah menyelesaikan seluruh persiapan dan mereka akan mulai syuting awal Desember mendata…
2020-11-13 01:57:55,1327068142909214721,RT @wano_dyaaa: Isi ig ku buat ntar kalo dah di sby (tapi gatau kapan) 🙃 https://t.co/pJgajcTARv
2020-11-11 14:28:41,1326532303829393409,@crunchyovomalt @bilbelbuls @airlanggafess Done kakak2 semua
2020-11-11 02:20:14,1326348981144743936,@airlanggafess Aku gitu
2020-11-10 06:58:12,1326056547571568640,"@rewcil Jadi ada kmu disitu,muncul di fyp ku wkwk"
2020-11-10 03:43:27,1326007537683083264,Nyambut dia udah kaya nyambut Tuhan :( https://t.co/9k911ULXzE
2020-11-10 03:40:41,1326006841705459712,"RT @lazuandi: @falla_adinda Jadi inget awal Maret kayaknya di Italy, Ecuador, itu ada berita banyak yg positif corona dan tau2 collapse di…"
2020-11-10 02:33:55,1325990039201964033,"RT @dwikakeren: Anw, our king habieb rizieq baliknya pada Hari Pahlawan such an icon. 😍"
2020-11-09 11:12:01,1325758033608183808,@Syahlaleylale Tpi kayanya yg boleh nginap disana yg udh berkeluarga gitu deh
2020-11-09 09:59:52,1325739879288901640,Gw nunggu seminggu tpi malah dipermainkan https://t.co/4PSQYDbIhR
2020-11-08 13:31:21,1325430710455373825,@92enthu @airlanggafess Udh bisa belum?
2020-11-08 13:29:42,1325430296523796482,@92enthu @airlanggafess Yuk sini
2020-11-08 10:57:08,1325391901000945664,"@txtsamarinda @SamarindaUpdate Di daerah sambutan,pb gold star"
2020-11-08 10:55:04,1325391382199021579,#TeamDosan https://t.co/CUkUbpJzWH
2020-11-07 16:36:31,1325114921978388486,"Kiss scene nya dalmi sama dosan  cepat bgt pdhl baru eps 7 :(
Agak kecewa wkwkwk"
2020-11-07 16:26:09,1325112314912239619,Dinkes prov. Kaltim/kaltara https://t.co/PXzSeSUvic
2020-11-07 09:52:57,1325013362850213888,@Syahlaleylale Aku baca ulang jadi ngakak sendiri njir
2020-11-07 09:49:11,1325012414853599232,Falid!1!1 https://t.co/Q6y5EwNcch
2020-11-05 12:24:41,1324326772310233089,@arghaarw Ah mantap bgt sih
2020-11-05 01:18:12,1324159043833864194,"Kimchinya enak gk ya,pen beli takut gk kemakan :(
Terakhir w makan kimchi malah sakit perut :("
2020-11-04 02:21:33,1323812600937734146,@negativisme Astaga warga mu @arghaarw
2020-11-03 04:30:20,1323482622392033281,@wano_dyaaa Gk kebalik apa kak 😭
2020-11-02 07:08:09,1323159949053063168,*Gini
2020-11-02 07:07:57,1323159900130717696,Oh gink rasanya uts online
2020-11-01 14:24:13,1322907299783081984,@akuntahlahhh @americansglory @sliipib0y @airlanggafess Nitip ketawa
2020-11-01 14:06:21,1322902803308810241,Start up atau belajar ya :(
2020-11-01 14:01:30,1322901585077436416,@ALIENhwang95 @airlanggafess Bisa kk
2020-11-01 11:30:59,1322863704615038978,@ALIENhwang95 @airlanggafess Bisa kk
2020-10-31 15:52:36,1322567153594245120,"@kevingideonfc https://t.co/0smTIS3Gwb wkwk
Ni gw kasih link min wk"
2020-10-31 15:52:04,1322567021662404608,@intaantya @nindyafrrr https://t.co/0smTIS3Gwb gimana gk kesel
2020-10-31 15:51:48,1322566952733138944,@wopsiesss @finazhfrn Wkwk ngakak
2020-10-31 15:51:28,1322566867714629632,@wintersolsticeu https://t.co/0smTIS3Gwb ini seyeng gw dah kaya admin lambe wk
2020-10-31 15:47:05,1322565765023756290,@wintersolsticeu Katanya ada live temannya wilo yg nyidir kepin bukan sih
2020-10-31 14:19:57,1322543839173701632,Yth ners @afrkml untuk pertanyaan 29 oktober apa udh ada pembahasannya? Gw nunggu dong 😭
2020-10-31 13:47:12,1322535595948662790,@ppucukharumm_ Rep
2020-10-31 08:41:27,1322458651286630405,@versmnda Peeling bikin kulit makin tipis :(
2020-10-31 02:34:09,1322366216434900992,@arghaarw Kemarin itu pengumuman cpns atau pns? Emng cpns sama pns beda apa? Di tl ku rame tpi gk menemukan jawabanny
2020-10-31 02:32:48,1322365877069651969,@arghaarw Ga aku mau nanya nich
2020-10-30 18:45:36,1322248303333961729,"@ichicha02 Mysteri gitu wkwk gk tau deh gk bisa nebak seru atau enggak,tergantung selera wk"
2020-10-30 14:21:57,1322181952896552960,Jun ji hyunnnnnn😭 https://t.co/GY6nrkQlqM
2020-10-30 14:20:58,1322181707664031745,Dari senin balik ke senin gak terasa klo drama ongoingnya seru semua 😭😭
2020-10-29 15:15:21,1321833005430706176,"@wano_dyaaa Kayanya gk ada deh kak,harusnya genrontik ada km,tpi kayanya dijadikan teori semua :("
2020-10-29 15:14:18,1321832740363280386,@airlanggafess Gak bisa refund kan udh ada diperjanjian awal
2020-10-28 16:00:23,1321481948158513152,@syabdaperkasa Malam crush
2020-10-28 15:55:28,1321480713342869504,"RT @FiersaBesari: Twitter lama-lama kayak rasa percaya diri, sering nge-down"
2020-10-28 14:30:24,1321459304122118144,@wano_dyaaa Semangat akak
2020-10-28 03:36:04,1321294637525553154,"RT @jellypastaa: URGENT..⚠️

UNTUK MUTUAL YANG DI MEDAN, AKU BUTUH WAKTU DAN BANTUANNYA.

Ada saudari kita yang tengah kena musibah. Suamin…"
2020-10-27 15:20:05,1321109419673804801,Cape bgtlah gilak
2020-10-27 05:54:44,1320967145761640448,"❗️JANGAN DI SKIP

💉💉PROMOSI KESEHATAN💉💉

❓Apa itu plebitis?

❓Bagaimana tanda gejalanya?

❓Apa yang harus dilakukan… https://t.co/uBIMu9X26k"
2020-10-27 03:37:10,1320932527310204928,@giitaa02 @roti_pintar @airlanggafess Klo udh dpt bagi link ya :(
2020-10-26 06:48:58,1320618404496093190,@KPOPDRAMAID In jae kali wk
2020-10-26 06:47:02,1320617919231897601,@KPOPDRAMAID Baiikkk
2020-10-24 17:57:06,1320061770778562561,"HARTA
TAHTA
NAMDOSAN https://t.co/coZJomzizB"
2020-10-23 12:50:19,1319622178732609538,JANGAN JANGAN KEVIN KESEL NAMANYA DI TAG DI KOLOM KOMENTAR POSTINGAN WILO
2020-10-23 11:30:11,1319602011415801858,POKOKNYA YG NGETWEET TENTANG IGS DAN HERAN KOK DIA KAYA GITU AKU LOVEEE
2020-10-23 11:27:21,1319601297905963009,@finazhfrn Belummm
2020-10-23 11:26:50,1319601167534440453,MBA WID AKU BUTUH KLARIFIKASI
2020-10-19 13:25:51,1318181571040456704,@K_DramaIndo Muka sultan mana bisa hidup susah
2020-10-19 08:59:54,1318114641311014913,@krdramafess Tetap lee soo
2020-10-19 07:28:50,1318091725076721665,@KPOPDRAMAID Mungkin film india itu main leadnya yg kirim sura
2020-10-19 04:21:00,1318044454922514433,"RT @penawarmood: ya Allah banyak banget cobaan, sampe bingung mau coba yang mana dulu."
2020-10-18 18:20:06,1317893230537535489,"@dewpresi @airlanggafess Ih fkp absennya link mulu :( jarang banget aula,paling beberapa,tapi klo aula aku gk perna… https://t.co/7dy06NH7vd"
2020-10-18 18:13:35,1317891593878188033,"@dewpresi @airlanggafess Ini tuh maksutnya absen link itu kah kak,soalnya aku absen link sering telat absen,tpi klo… https://t.co/PAbG4GivtW"
2020-10-18 17:57:08,1317887450425905152,"RT @airlanggafess: -uner Kulon haha hihi, eh seminggu lagi uts 🙂"
2020-10-18 03:53:24,1317675120236744704,@moonaprl Eps nunggu2 nam joo hyuk ternyata cuma nampil beberapa menit akhir eps :(
2020-10-18 03:51:35,1317674664605278208,"@charmypaisen @Noona_ira @rlthingy Harusnya kita :(

Orang menado kesel liat ini"
2020-10-15 11:49:55,1316707875675230208,"GAK COCOK EMNG GW TINGGAL DIJEPANH,GAK ADA ALASAN KONEKSI BURUK KALO LAGI KULIAH ONLINE https://t.co/N4etlJJ7rJ"
2020-10-15 11:40:58,1316705624315494400,"RT @ulyfransyscas: ""TWITTER PLEASE DO YOUR MAGIC""

KETIPU OLSHOP IG 2,2JT😭

A THREAD"
2020-10-15 07:30:24,1316642566314496000,"@airlanggafess Sekali doang ngisinya,sampai desember bakal dpt terus"
2020-10-15 07:29:14,1316642273644298240,"@airlanggafess Bisa,axis sisa dikit nih kuotanya :("
2020-10-15 04:53:54,1316603181653135360,"@pienaaapple @airlanggafess Aku gk ada kuota utama sih,tapi kuota kemendikbud ku sisa 13 gb,37 gb untuk zoom dalam… https://t.co/ynOFtCMzrV"
2020-10-15 02:42:15,1316570053052035072,"@airlanggafess Paket kemendikbud dari axis,klo di tethering dari hp ke hp,aku bisa buka ig,tiktok,twitter,wa,yt,dow… https://t.co/5k6dC1tu8u"
2020-10-14 16:59:23,1316423369802219521,"@Moohd_Ilham Bener2 hari ini gk ada matkul yang masuk,bentar lagi uts hutang matkul banyakkkkk :( kenapa sih dosen… https://t.co/ImoBHcK32g"
2020-10-14 16:57:13,1316422823624155136,@manusyaahbiasa Tapi paling sad bgt itu waktu bapaknya tau klo wo young itu dae young sutradaranya tau bgt dah cara… https://t.co/WPBxIObiFc
2020-10-14 16:50:42,1316421183940694016,@manusyaahbiasa Sumpah aku nangis dari awal sampai akhirrrrrr
2020-10-14 16:49:16,1316420819799568385,@aderanimdyas @txtsamarinda @SamarindaUpdate @mySAMARINDA @bubuhanBUSAM @busamsamarinda Akun mu itu private mana bi… https://t.co/VaMNSSPgGI
2020-10-11 03:54:37,1315138712846491649,"Nilai Twitter Saya adalah: Rp 4,525,701.04

Temukan milikmu dengan https://t.co/K8qJ1I9TIC

⠀ https://t.co/tQZ7fsA7sr"
2020-10-09 15:27:18,1314588256873279488,@bersemestalah Anak unmul check....
