username,created_at,text
jehademusa,2019-12-14 10:52:33,"Ayo Kerja, Pak! Buktikan bahwa Bapak mampu mengubah semua 'kebodohan' dalam sistem pendidikan Indonesia selama ini. Semua juga sudah tahu. Jadi, lakukanlah perubahan (jika mampu) agar seluruh anak bangsa benar-benar merdeka dari belenggu aturan masa lalu! https://t.co/nn2fGwKscN"
jehademusa,2019-12-06 14:35:26,https://t.co/66voRqIj8J
jehademusa,2019-12-02 12:19:33,https://t.co/NJCLR6irSZ
jehademusa,2019-12-01 07:08:24,Green Party kalau di Indonesia partai apa ya? Wkwk https://t.co/5H4hJSjZu7
jehademusa,2019-12-01 07:07:33,"Daging halal dibanned, lalu dia terusik, kemudian kampanye cinta hewan. Saya tidak mengerti korelasinya. Mungkin @halalindonesia bisa memperjelas. https://t.co/5H4hJSjZu7"
jehademusa,2019-12-01 07:02:24,cc. @halalindonesia https://t.co/Dk7A48rarB
jehademusa,2019-11-30 15:16:56,@ridwanhr Betul. Upahnya separuh BPIP.
jehademusa,2019-11-30 11:25:37,Isu darurat toleransi adalah ladang komersil. Banyak yg cari duit dengan opini negatif kepada bangsa Indonesia. #IndonesianBlood https://t.co/v8Ze5xwQBC
jehademusa,2019-11-30 10:44:03,"Sudahlah, setiap pemimpin punya stylenya masing-masing. Mari lihat perubahan yg dicapai di akhir kepemimpinannya kelak. https://t.co/wiEmnAZr4G"
jehademusa,2019-11-30 10:27:38,Alhamdulillah 'ala kulli hal.
jehademusa,2019-11-30 10:27:03,"Dlm sepekan ini diberikan 2 amanah khusus, seolah-olah saya menjadi manusia penting di antara bbrp manusia. Pertama, ditugaskan mengaudit perusahaan; Kedua, ditugaskan menjadi panitia inti seleksi masuk 'salah satu' sekolah swasta unggulan di kota ini."
jehademusa,2019-11-29 02:00:37,"Alhamdulillah, Khalid (pengen) wisuda, gak tanggung-tanggung pengennya S3 :) https://t.co/qGVqg71i2b"
jehademusa,2019-11-29 01:56:13,Kamis 28-11-2019 bertindak sebagai Auditor Halal dalam re-sertifikasi halal salah satu produsen makanan ringan. https://t.co/lL5ADJckUA
jehademusa,2019-11-29 01:53:16,Bersama Kepsek SMAIT Daarul 'Ilmi Bandar Lampung dalam Agenda Pekan Budaya dan Peluncuran 101 Karya Siswa (karya tulis dan karya teknologi sederhana). https://t.co/hYcMHhhI6y
jehademusa,2019-11-29 01:51:19,Itu kebiasaan warga +62 oom... https://t.co/Mv7ACKQ37d
jehademusa,2019-11-27 12:10:40,@msaid_didu #ManusiaMerdekaBandarLampung Setuju!
jehademusa,2019-11-27 11:48:47,Hahaha. Kesombongan dibalas kesombongan. https://t.co/kvkpwcq5xk
jehademusa,2019-11-27 11:45:48,Bejibun simpati utk Gerindra. Hahaha https://t.co/Pddr2hLgwr
jehademusa,2019-11-26 11:21:38,"Alhamdulillah, siswa SMAIT Daarul 'Ilmi Bandar Lampung masuk ke dalam 100 finalis Olimpiade Halal 2019 an. Radithia Fath Karomatudzaky. https://t.co/cDjrL6VtIj"
jehademusa,2019-11-25 13:50:38,Lalu beliau digelari sebagai presiden PKS under capacity. Ngaca lu ndro! https://t.co/QEYOjqodrR
jehademusa,2019-11-25 02:17:43,"Jika Anda ingin masuk surga dan Anda ""hanya mau berguru"" kepada orang yang pernah masuk surga, maka dijamin Anda tidak akan pernah menemukan guru!"
jehademusa,2019-11-25 02:15:26,"Jika Anda ingin masuk surga dan Anda ""hanya mau berguru"" kepada orang yang pernah masuk surga, maka selamanya Anda tidak akan mampu menemukan guru!"
jehademusa,2019-11-24 22:52:08,Hidup stafsus 51! https://t.co/cHdmrCrBcu
jehademusa,2019-11-24 22:20:44,Dapat salam dari PAGI (Persatuan Anak Guru Indonesia). Ketahuilah! Memiliki orang tua yang bekerja sebagai guru merupakan keberkahan bagi anaknya. Allah memberkahi para guru yang ikhlas beserta keluarganya. #HariGuruNasional2019
jehademusa,2019-11-24 22:17:44,"Saya ingin agar Pemerintah membagi sedikit anggaran negara utk mereka yang menjadi staf khusus di pedalaman, setiap hari kerjanya sangat jelas yakni mendidik anak-anak bangsa. #HariGuruNasional2019"
jehademusa,2019-11-24 22:15:31,"Mereka disebut pahlawan di negeriku. Ya, pahlawan tanpa tanda jasa. #TerimakasihGuru https://t.co/pscUpHXH2g"
jehademusa,2019-11-23 12:26:05,"@yusriarifin @AishaMaharanie Sertifikat halal berdasarkan kelompok produknya, sedangkan sistem jaminan halalnya per lokasi produksinya."
jehademusa,2019-11-23 12:10:34,"@bangzul_ntb harus IKHLAS pakgub, gak boleh RIA :)"
jehademusa,2019-11-19 09:21:18,Mantap... https://t.co/DTM0BL00UJ
jehademusa,2019-11-17 01:51:25,"Kami masih di sini, meski ada jiwa-jiwa yang sedang bergelora untuk ke luar dari barisan. Barisan yang dahulu telah menumbuhkembangkan. Barisan yang tetap kukuh, rapi dan setia untuk berkhidmat."
jehademusa,2019-11-17 01:49:01,https://t.co/nddI9CivFg
jehademusa,2019-11-01 13:49:23,@BANKBRI_ID Best of The Best apa? Menurut saya itu omong kosong saja. Tidak terbukti di lapangan. Call Centre saja tidak berfungsi dalam keadaan darurat seperti yang kami alami hari ini.
jehademusa,2019-11-01 13:48:10,@BANKBRI_ID https://t.co/E9jtrole4M
jehademusa,2019-11-01 13:45:31,@BANKBRI_ID Saya menyaksikan orang kecewa untuk ke sekian kalinya bertransaksi di ATM BRI. Tarik tunainya gagal tapi SALDO TETAP TERPOTONG! Ini sudah berkali-kali terjadi di ATM Bank BRI.
jehademusa,2019-11-01 13:43:33,@kontakBRI Kecewa untuk sekian kalinya melakukan transaksi di ATM BRI. Gagal tarik tunai tapi saldo tetap berkurang!
jehademusa,2019-11-01 02:20:42,@rdnderi hahaha iya ahok...
