username,created_at,text
Ghias_yusuf,2020-10-04 08:29:44,@kimbabrina Ayoo luthh semester depann yakk WKWKWK
Ghias_yusuf,2020-10-03 16:09:03,@am_amrii @adelyamandaa Parah emang amri ini modal copas doang:(
Ghias_yusuf,2020-10-03 16:08:38,@adelyamandaa AKU JUGA ANJIRR ASLI
Ghias_yusuf,2020-10-03 15:57:14,@adelyamandaa Apalagi ppc:)
Ghias_yusuf,2020-09-26 14:25:54,Its dame timee baby letsgoooo(melawan tim yang op bgt bangsat) https://t.co/kFInghr81j
Ghias_yusuf,2020-09-25 05:11:19,Cosplay neraka bocor anjimmm
Ghias_yusuf,2020-09-24 12:31:29,@prraa_ @subtanyarl Pasti lucu bgt sih ini WKWKWKW
Ghias_yusuf,2020-09-21 15:14:05,Ketika Thom Yorke sudah melantunkan: When you were here before Couldn't look you in the eye You're just like an angel Your skin makes me cry Mampus sedih yang awalnya gaada tiba tiba jadi ada anjing
Ghias_yusuf,2020-09-21 03:47:23,@adelyamandaa Yang dipikirin lebih ke barang2nya sih del wkwkw
Ghias_yusuf,2020-09-20 12:48:15,When enemies are at your door I'll carry you way from war
Ghias_yusuf,2020-09-20 04:48:12,Unpopular opinion: sebenarnya film tersedih disney itu adalah cars 1
Ghias_yusuf,2020-09-18 11:59:04,So fcking tired by the way the world works hope tomorrow will get better
Ghias_yusuf,2020-09-17 15:01:10,Kupastikan semuanya baik baik saja
Ghias_yusuf,2020-09-16 11:11:09,@FanAlfan_22 Lho he cokk
Ghias_yusuf,2020-09-15 16:15:14,Babak belur seperti habis dipukulin kang mus di preman pensiun
Ghias_yusuf,2020-09-14 03:39:06,@FanAlfan_22 @squidwardfess Wkwkkwwk bangsatttt
Ghias_yusuf,2020-09-13 16:58:55,"Selamat,benar kan hal hal yang baik akan datang di waktu yang tepatt hehehe"
Ghias_yusuf,2020-09-13 03:33:39,@antekcina @NBATV @pandji @Lakers La battle di final lurr
Ghias_yusuf,2020-09-11 23:54:18,@donidoomsday No giannis in next game?
Ghias_yusuf,2020-09-09 12:03:53,@prraa_ @mmuttaqin_ @mmuttaqin_ Qin stok foto hayu adajalo neee WKWWKKW
Ghias_yusuf,2020-09-09 11:30:02,@madumanisz Loh mana madam?wkwk
Ghias_yusuf,2020-09-09 11:29:42,@RaisyaAyudya @mmuttaqin_ Terpantau sudah aman pang ni wkwkkw
Ghias_yusuf,2020-09-09 10:16:23,Hey taqitaqirumbi jangan memancing peperangan lagi ya brok:( @mmuttaqin_
Ghias_yusuf,2020-09-09 04:41:56,@nevinradityaf @antekcina Iyoo 4-2 houston win kan?wkwkwkwkkw
Ghias_yusuf,2020-09-09 04:00:58,"@antekcina Kumsalamm,rocket in 6 brodie"
Ghias_yusuf,2020-09-09 02:30:45,@rizkia__ Semangatt putaii
Ghias_yusuf,2020-09-07 11:26:21,"@antekcina Gapapa,still believe rocket in 6."
Ghias_yusuf,2020-09-06 15:23:50,@shelviatal Benarr juga wkwkwk
Ghias_yusuf,2020-09-06 11:55:42,Segenap doa untuk seluruh cita cita dan mimpimu yang mulia
Ghias_yusuf,2020-09-04 14:52:16,@therentenir Anton
Ghias_yusuf,2020-09-03 13:15:23,@ipengrafif @gilangprabu Gilang sedang ekspedisi hantu di hotel
Ghias_yusuf,2020-08-31 21:16:55,@ipengrafif @gilangprabu Akhir bulan detected.
Ghias_yusuf,2020-08-29 11:02:54,@tiktokjelek Pecinta beat @rizqikurniawan_ @wancokkk
Ghias_yusuf,2020-08-29 06:31:39,@rizqikurniawan_ Bluefilms
Ghias_yusuf,2020-08-27 15:01:06,@stravbewrry Tetap yang paling keren adalah seong yohan
Ghias_yusuf,2020-08-26 11:56:43,@kimbabrina @am_amrii Bu tejo! Wkwkkwkwk
Ghias_yusuf,2020-08-25 02:57:13,@kimbabrina Kantekk nya dong lutt hahaha
Ghias_yusuf,2020-08-24 13:12:16,@antekcina Portland in 6
Ghias_yusuf,2020-08-23 16:19:34,@prraa_ Sampai kamar tidur ajaa udah gaada privasinya lagi anjirr wkkww
Ghias_yusuf,2020-08-23 13:05:08,@am_amrii Bohong ae kon iku
Ghias_yusuf,2020-08-21 17:13:48,"Kurang setuju dengan opini yang nyuruh messi keluar, orang orang lupa kali ya yang ngangkat barca beberapa tahun terakhir ini siapa?"
Ghias_yusuf,2020-08-20 03:59:58,@rizqikurniawan_ https://t.co/v9zeUVraEf
Ghias_yusuf,2020-08-19 07:44:01,@gilangprabu otw ke 70 ini broo
Ghias_yusuf,2020-08-16 23:52:54,Bangun bangun feeling memerdekakan semua omong kosongmu
Ghias_yusuf,2020-08-15 00:53:40,@rizqikurniawan_ masuk goa duluu ahh kabarin kalo setien dah dipecat
Ghias_yusuf,2020-08-14 19:09:59,@mmuttaqin_ 1-1 broo
Ghias_yusuf,2020-08-14 19:03:10,@mmuttaqin_ Mantapp qinn wkwwk
Ghias_yusuf,2020-08-14 18:21:27,@therentenir Pesimis kalah aku dim asli wkwkw
Ghias_yusuf,2020-08-14 18:17:48,Vidal buat apa bngstt asli dahh https://t.co/r5IFos8EWf
Ghias_yusuf,2020-08-14 13:30:44,@gilangprabu Kami siap menyambutt kalian wqwqwq
Ghias_yusuf,2020-08-14 13:10:49,@FanAlfan_22 Otw pakai blue john gan https://t.co/WVaJrEGA2q
Ghias_yusuf,2020-08-14 13:03:06,@inkaadd welcome to ummcampuss
Ghias_yusuf,2020-08-14 13:02:48,@am_amrii Yoii brow amann la umm wkwkw
Ghias_yusuf,2020-08-14 09:38:13,"Tenangg yang masih belum lulus,umm menunggu antum antum semua https://t.co/ImBjTxkyYy"
Ghias_yusuf,2020-08-13 14:59:39,@antekcina Main 2k ambe kon terus sampe kon bilang ampun ampun karena kesel kalah terus mbe aku
Ghias_yusuf,2020-08-13 13:15:29,@rizqikurniawan_ @tampangtampan @coldbrewn Aku kd ngerti jelasakan pang buhan ikmm wkwkkwk
Ghias_yusuf,2020-08-13 13:13:54,@tampangtampan @coldbrewn @rizqikurniawan_ Maapp bangg wkwkkw
Ghias_yusuf,2020-08-13 13:10:47,@tampangtampan @coldbrewn @rizqikurniawan_ Inii kah yang jar ikm ki @rizqikurniawan_ Wkwkwk
Ghias_yusuf,2020-08-13 05:14:10,@mmuttaqin_ @rizqikurniawan_ @wancokkk biasa aja.
Ghias_yusuf,2020-08-12 23:54:57,@milonkkk Ayoo mill jan galau galau muluu hahaha
Ghias_yusuf,2020-08-12 15:57:38,@velvpetals coba km piercing di muntung min kerennn wkwkw
Ghias_yusuf,2020-08-12 13:34:58,@ipengrafif https://t.co/UhMUffXO9V
Ghias_yusuf,2020-08-12 13:20:10,Can't i just stay here? Spend the rest of my days here?
Ghias_yusuf,2020-08-12 12:34:47,"@FanAlfan_22 @rizqikurniawan_ Kalo km milih yang ganteng aku mundur,tapi kalo km mundur aku ganteng"
Ghias_yusuf,2020-08-12 11:14:35,@rizqikurniawan_ pendapat? @mmuttaqin_
Ghias_yusuf,2020-08-11 06:54:20,@FanAlfan_22 @tubbirfess Ga ngerti lagi asli dahh wkkww
Ghias_yusuf,2020-08-09 03:46:21,@mmuttaqin_ @rizqikurniawan_ @wancokkk @donidoomsday https://t.co/4VY19ucXtj
Ghias_yusuf,2020-08-09 03:33:37,@rizqikurniawan_ @mmuttaqin_ @wancokkk @donidoomsday Maju teruss dong ahh masa mundur
Ghias_yusuf,2020-08-09 03:12:40,Lebih hati hati karena tidak mau melihat tatapan sinis dari keluargamu
Ghias_yusuf,2020-08-08 16:19:50,@wancokkk Bangsatttt wkwkwkkw
Ghias_yusuf,2020-08-08 16:06:53,@wancokkk Kalo tiba tiba km dapat cewek yang fetishnya adalah menyembah roti kayapa wan wkwkw
